1.48809523809520e-04 -2.77262672297850e+00
1.52485119047620e-04 -2.77262673313020e+00
1.56251501488100e-04 -2.77262674303490e+00
1.60110913574850e-04 -2.77262675269840e+00
1.64065653140150e-04 -2.77262676212630e+00
1.68118074772710e-04 -2.77262677132440e+00
1.72270591219600e-04 -2.77262678029790e+00
1.76525674822720e-04 -2.77262678905210e+00
1.80885858990840e-04 -2.77262679759220e+00
1.85353739707920e-04 -2.77262680592320e+00
1.89931977078700e-04 -2.77262681404990e+00
1.94623296912550e-04 -2.77262682197710e+00
1.99430492346290e-04 -2.77262682970950e+00
2.04356425507240e-04 -2.77262683725150e+00
2.09404029217270e-04 -2.77262684460750e+00
2.14576308738930e-04 -2.77262685178190e+00
2.19876343564790e-04 -2.77262685877860e+00
2.25307289250840e-04 -2.77262686560190e+00
2.30872379295330e-04 -2.77262687225570e+00
2.36574927063930e-04 -2.77262687874370e+00
2.42418327762410e-04 -2.77262688506980e+00
2.48406060458140e-04 -2.77262689123750e+00
2.54541690151450e-04 -2.77262689725030e+00
2.60828869898190e-04 -2.77262690311180e+00
2.67271342984680e-04 -2.77262690882510e+00
2.73872945156400e-04 -2.77262691439360e+00
2.80637606901760e-04 -2.77262691982040e+00
2.87569355792240e-04 -2.77262692510840e+00
2.94672318880310e-04 -2.77262693026080e+00
3.01950725156650e-04 -2.77262693528020e+00
3.09408908068020e-04 -2.77262694016960e+00
3.17051308097300e-04 -2.77262694493150e+00
3.24882475407300e-04 -2.77262694956860e+00
3.32907072549860e-04 -2.77262695408330e+00
3.41129877241840e-04 -2.77262695847820e+00
3.49555785209720e-04 -2.77262696275540e+00
3.58189813104400e-04 -2.77262696691740e+00
3.67037101488080e-04 -2.77262697096620e+00
3.76102917894830e-04 -2.77262697490390e+00
3.85392659966830e-04 -2.77262697873250e+00
3.94911858668010e-04 -2.77262698245400e+00
4.04666181577110e-04 -2.77262698607020e+00
4.14661436262070e-04 -2.77262698958290e+00
4.24903573737740e-04 -2.77262699299370e+00
4.35398692009060e-04 -2.77262699630410e+00
4.46153039701690e-04 -2.77262699951590e+00
4.57173019782320e-04 -2.77262700263020e+00
4.68465193370940e-04 -2.77262700564860e+00
4.80036283647210e-04 -2.77262700857230e+00
