1.48809523809520e-04 -2.11222915706660e+00
1.52485119047620e-04 -2.11222916721830e+00
1.56251501488100e-04 -2.11222917712300e+00
1.60110913574850e-04 -2.11222918678650e+00
1.64065653140150e-04 -2.11222919621450e+00
1.68118074772710e-04 -2.11222920541250e+00
1.72270591219600e-04 -2.11222921438600e+00
1.76525674822720e-04 -2.11222922314030e+00
1.80885858990840e-04 -2.11222923168040e+00
1.85353739707920e-04 -2.11222924001130e+00
1.89931977078700e-04 -2.11222924813810e+00
1.94623296912550e-04 -2.11222925606530e+00
1.99430492346290e-04 -2.11222926379770e+00
2.04356425507240e-04 -2.11222927133970e+00
2.09404029217270e-04 -2.11222927869570e+00
2.14576308738930e-04 -2.11222928587000e+00
2.19876343564790e-04 -2.11222929286680e+00
2.25307289250840e-04 -2.11222929969010e+00
2.30872379295330e-04 -2.11222930634390e+00
2.36574927063930e-04 -2.11222931283190e+00
2.42418327762410e-04 -2.11222931915790e+00
2.48406060458140e-04 -2.11222932532560e+00
2.54541690151450e-04 -2.11222933133850e+00
2.60828869898190e-04 -2.11222933719990e+00
2.67271342984680e-04 -2.11222934291330e+00
2.73872945156400e-04 -2.11222934848180e+00
2.80637606901760e-04 -2.11222935390850e+00
2.87569355792240e-04 -2.11222935919660e+00
2.94672318880310e-04 -2.11222936434890e+00
3.01950725156650e-04 -2.11222936936840e+00
3.09408908068020e-04 -2.11222937425770e+00
3.17051308097300e-04 -2.11222937901970e+00
3.24882475407300e-04 -2.11222938365670e+00
3.32907072549860e-04 -2.11222938817150e+00
3.41129877241840e-04 -2.11222939256630e+00
3.49555785209720e-04 -2.11222939684360e+00
3.58189813104400e-04 -2.11222940100550e+00
3.67037101488080e-04 -2.11222940505430e+00
3.76102917894830e-04 -2.11222940899210e+00
3.85392659966830e-04 -2.11222941282070e+00
3.94911858668010e-04 -2.11222941654220e+00
4.04666181577110e-04 -2.11222942015840e+00
4.14661436262070e-04 -2.11222942367100e+00
4.24903573737740e-04 -2.11222942708180e+00
4.35398692009060e-04 -2.11222943039230e+00
4.46153039701690e-04 -2.11222943360400e+00
4.57173019782320e-04 -2.11222943671840e+00
4.68465193370940e-04 -2.11222943973680e+00
4.80036283647210e-04 -2.11222944266050e+00
4.91893179853290e-04 -2.11222944549060e+00
5.04042941395670e-04 -2.11222944822830e+00
5.16492802048140e-04 -2.11222945087460e+00
5.29250174258730e-04 -2.11222945343030e+00
5.42322653562920e-04 -2.11222945589640e+00
5.55718023105920e-04 -2.11222945827370e+00
5.69444258276640e-04 -2.11222946056260e+00
5.83509531456070e-04 -2.11222946276400e+00
5.97922216883040e-04 -2.11222946487810e+00
6.12690895640050e-04 -2.11222946690550e+00
6.27824360762360e-04 -2.11222946884640e+00
6.43331622473190e-04 -2.11222947070100e+00
6.59221913548280e-04 -2.11222947246950e+00
6.75504694812920e-04 -2.11222947415170e+00
6.92189660774800e-04 -2.11222947574760e+00
7.09286745395940e-04 -2.11222947725710e+00
7.26806128007220e-04 -2.11222947867970e+00
7.44758239368990e-04 -2.11222948001500e+00
7.63153767881410e-04 -2.11222948126250e+00
7.82003665948080e-04 -2.11222948242140e+00
8.01319156497000e-04 -2.11222948349110e+00
8.21111739662470e-04 -2.11222948447050e+00
8.41393199632130e-04 -2.11222948535860e+00
8.62175611663050e-04 -2.11222948615420e+00
8.83471349271130e-04 -2.11222948685600e+00
9.05293091598120e-04 -2.11222948746240e+00
9.27653830960600e-04 -2.11222948797180e+00
9.50566880585320e-04 -2.11222948838240e+00
9.74045882535780e-04 -2.11222948869230e+00
9.98104815834410e-04 -2.11222948889920e+00
1.02275800478550e-03 -2.11222948900090e+00
1.04802012750370e-03 -2.11222948899480e+00
1.07390622465310e-03 -2.11222948887830e+00
1.10043170840200e-03 -2.11222948864840e+00
1.12761237159950e-03 -2.11222948830200e+00
1.15546439717800e-03 -2.11222948783570e+00
1.18400436778830e-03 -2.11222948724600e+00
1.21324927567270e-03 -2.11222948652910e+00
1.24321653278180e-03 -2.11222948568080e+00
1.27392398114150e-03 -2.11222948469680e+00
1.30538990347570e-03 -2.11222948357250e+00
1.33763303409160e-03 -2.11222948230300e+00
1.37067257003360e-03 -2.11222948088300e+00
1.40452818251350e-03 -2.11222947930710e+00
1.43922002862160e-03 -2.11222947756920e+00
1.47476876332850e-03 -2.11222947566320e+00
1.51119555178270e-03 -2.11222947358250e+00
1.54852208191180e-03 -2.11222947132010e+00
1.58677057733500e-03 -2.11222946886860e+00
1.62596381059510e-03 -2.11222946622000e+00
1.66612511671680e-03 -2.11222946336620e+00
1.70727840709980e-03 -2.11222946029840e+00
1.74944818375510e-03 -2.11222945700730e+00
1.79265955389390e-03 -2.11222945348310e+00
1.83693824487500e-03 -2.11222944971550e+00
1.88231061952350e-03 -2.11222944569340e+00
1.92880369182570e-03 -2.11222944140550e+00
1.97644514301380e-03 -2.11222943683940e+00
2.02526333804620e-03 -2.11222943198230e+00
2.07528734249600e-03 -2.11222942682060e+00
2.12654693985560e-03 -2.11222942133990e+00
2.17907264927010e-03 -2.11222941552510e+00
2.23289574370700e-03 -2.11222940936010e+00
