1.48809523809520e-04 -9.60943227164120e+00
1.52485119047620e-04 -9.60943228179290e+00
1.56251501488100e-04 -9.60943229169760e+00
1.60110913574850e-04 -9.60943230136110e+00
1.64065653140150e-04 -9.60943231078910e+00
1.68118074772710e-04 -9.60943231998710e+00
1.72270591219600e-04 -9.60943232896060e+00
1.76525674822720e-04 -9.60943233771490e+00
1.80885858990840e-04 -9.60943234625500e+00
1.85353739707920e-04 -9.60943235458590e+00
1.89931977078700e-04 -9.60943236271270e+00
1.94623296912550e-04 -9.60943237063990e+00
1.99430492346290e-04 -9.60943237837220e+00
2.04356425507240e-04 -9.60943238591420e+00
2.09404029217270e-04 -9.60943239327030e+00
2.14576308738930e-04 -9.60943240044460e+00
2.19876343564790e-04 -9.60943240744140e+00
2.25307289250840e-04 -9.60943241426470e+00
2.30872379295330e-04 -9.60943242091840e+00
2.36574927063930e-04 -9.60943242740650e+00
2.42418327762410e-04 -9.60943243373250e+00
2.48406060458140e-04 -9.60943243990020e+00
2.54541690151450e-04 -9.60943244591310e+00
2.60828869898190e-04 -9.60943245177450e+00
2.67271342984680e-04 -9.60943245748780e+00
2.73872945156400e-04 -9.60943246305630e+00
2.80637606901760e-04 -9.60943246848310e+00
2.87569355792240e-04 -9.60943247377120e+00
2.94672318880310e-04 -9.60943247892350e+00
3.01950725156650e-04 -9.60943248394290e+00
3.09408908068020e-04 -9.60943248883230e+00
3.17051308097300e-04 -9.60943249359420e+00
3.24882475407300e-04 -9.60943249823130e+00
3.32907072549860e-04 -9.60943250274600e+00
3.41129877241840e-04 -9.60943250714090e+00
3.49555785209720e-04 -9.60943251141810e+00
3.58189813104400e-04 -9.60943251558010e+00
3.67037101488080e-04 -9.60943251962890e+00
3.76102917894830e-04 -9.60943252356660e+00
3.85392659966830e-04 -9.60943252739520e+00
3.94911858668010e-04 -9.60943253111670e+00
4.04666181577110e-04 -9.60943253473290e+00
4.14661436262070e-04 -9.60943253824550e+00
4.24903573737740e-04 -9.60943254165630e+00
4.35398692009060e-04 -9.60943254496680e+00
4.46153039701690e-04 -9.60943254817850e+00
4.57173019782320e-04 -9.60943255129290e+00
4.68465193370940e-04 -9.60943255431120e+00
4.80036283647210e-04 -9.60943255723490e+00
4.91893179853290e-04 -9.60943256006500e+00
5.04042941395670e-04 -9.60943256280270e+00
5.16492802048140e-04 -9.60943256544890e+00
5.29250174258730e-04 -9.60943256800470e+00
5.42322653562920e-04 -9.60943257047080e+00
5.55718023105920e-04 -9.60943257284800e+00
5.69444258276640e-04 -9.60943257513690e+00
5.83509531456070e-04 -9.60943257733820e+00
5.97922216883040e-04 -9.60943257945230e+00
6.12690895640050e-04 -9.60943258147970e+00
6.27824360762360e-04 -9.60943258342050e+00
6.43331622473190e-04 -9.60943258527510e+00
6.59221913548280e-04 -9.60943258704350e+00
6.75504694812920e-04 -9.60943258872560e+00
6.92189660774800e-04 -9.60943259032150e+00
7.09286745395940e-04 -9.60943259183090e+00
7.26806128007220e-04 -9.60943259325340e+00
7.44758239368990e-04 -9.60943259458860e+00
7.63153767881410e-04 -9.60943259583600e+00
7.82003665948080e-04 -9.60943259699490e+00
8.01319156497000e-04 -9.60943259806440e+00
8.21111739662470e-04 -9.60943259904370e+00
8.41393199632130e-04 -9.60943259993170e+00
8.62175611663050e-04 -9.60943260072710e+00
8.83471349271130e-04 -9.60943260142870e+00
9.05293091598120e-04 -9.60943260203490e+00
9.27653830960600e-04 -9.60943260254410e+00
9.50566880585320e-04 -9.60943260295450e+00
9.74045882535780e-04 -9.60943260326410e+00
9.98104815834410e-04 -9.60943260347070e+00
1.02275800478550e-03 -9.60943260357210e+00
