1.48809523809520e-04 -9.38485459654580e+00
1.52485119047620e-04 -9.38485460669750e+00
1.56251501488100e-04 -9.38485461660210e+00
1.60110913574850e-04 -9.38485462626560e+00
1.64065653140150e-04 -9.38485463569360e+00
1.68118074772710e-04 -9.38485464489170e+00
1.72270591219600e-04 -9.38485465386520e+00
1.76525674822720e-04 -9.38485466261940e+00
1.80885858990840e-04 -9.38485467115950e+00
1.85353739707920e-04 -9.38485467949050e+00
1.89931977078700e-04 -9.38485468761720e+00
1.94623296912550e-04 -9.38485469554440e+00
1.99430492346290e-04 -9.38485470327680e+00
2.04356425507240e-04 -9.38485471081880e+00
2.09404029217270e-04 -9.38485471817480e+00
2.14576308738930e-04 -9.38485472534920e+00
2.19876343564790e-04 -9.38485473234600e+00
2.25307289250840e-04 -9.38485473916930e+00
2.30872379295330e-04 -9.38485474582300e+00
2.36574927063930e-04 -9.38485475231110e+00
2.42418327762410e-04 -9.38485475863710e+00
2.48406060458140e-04 -9.38485476480480e+00
2.54541690151450e-04 -9.38485477081770e+00
2.60828869898190e-04 -9.38485477667910e+00
2.67271342984680e-04 -9.38485478239250e+00
2.73872945156400e-04 -9.38485478796100e+00
2.80637606901760e-04 -9.38485479338770e+00
2.87569355792240e-04 -9.38485479867580e+00
2.94672318880310e-04 -9.38485480382810e+00
3.01950725156650e-04 -9.38485480884760e+00
3.09408908068020e-04 -9.38485481373700e+00
3.17051308097300e-04 -9.38485481849890e+00
3.24882475407300e-04 -9.38485482313600e+00
3.32907072549860e-04 -9.38485482765070e+00
3.41129877241840e-04 -9.38485483204560e+00
3.49555785209720e-04 -9.38485483632290e+00
3.58189813104400e-04 -9.38485484048480e+00
3.67037101488080e-04 -9.38485484453360e+00
3.76102917894830e-04 -9.38485484847130e+00
3.85392659966830e-04 -9.38485485230000e+00
3.94911858668010e-04 -9.38485485602150e+00
4.04666181577110e-04 -9.38485485963770e+00
4.14661436262070e-04 -9.38485486315040e+00
4.24903573737740e-04 -9.38485486656110e+00
4.35398692009060e-04 -9.38485486987160e+00
4.46153039701690e-04 -9.38485487308340e+00
4.57173019782320e-04 -9.38485487619780e+00
4.68465193370940e-04 -9.38485487921620e+00
4.80036283647210e-04 -9.38485488213980e+00
4.91893179853290e-04 -9.38485488497000e+00
5.04042941395670e-04 -9.38485488770770e+00
5.16492802048140e-04 -9.38485489035390e+00
5.29250174258730e-04 -9.38485489290970e+00
5.42322653562920e-04 -9.38485489537580e+00
5.55718023105920e-04 -9.38485489775300e+00
5.69444258276640e-04 -9.38485490004200e+00
5.83509531456070e-04 -9.38485490224340e+00
5.97922216883040e-04 -9.38485490435750e+00
6.12690895640050e-04 -9.38485490638490e+00
6.27824360762360e-04 -9.38485490832580e+00
6.43331622473190e-04 -9.38485491018040e+00
6.59221913548280e-04 -9.38485491194880e+00
6.75504694812920e-04 -9.38485491363100e+00
6.92189660774800e-04 -9.38485491522700e+00
7.09286745395940e-04 -9.38485491673640e+00
7.26806128007220e-04 -9.38485491815900e+00
7.44758239368990e-04 -9.38485491949420e+00
7.63153767881410e-04 -9.38485492074170e+00
7.82003665948080e-04 -9.38485492190060e+00
8.01319156497000e-04 -9.38485492297020e+00
8.21111739662470e-04 -9.38485492394960e+00
8.41393199632130e-04 -9.38485492483760e+00
8.62175611663050e-04 -9.38485492563310e+00
8.83471349271130e-04 -9.38485492633480e+00
9.05293091598120e-04 -9.38485492694110e+00
9.27653830960600e-04 -9.38485492745040e+00
9.50566880585320e-04 -9.38485492786090e+00
9.74045882535780e-04 -9.38485492817060e+00
9.98104815834410e-04 -9.38485492837740e+00
1.02275800478550e-03 -9.38485492847890e+00
1.04802012750370e-03 -9.38485492847260e+00
1.07390622465310e-03 -9.38485492835580e+00
1.10043170840200e-03 -9.38485492812570e+00
1.12761237159950e-03 -9.38485492777900e+00
1.15546439717800e-03 -9.38485492731240e+00
1.18400436778830e-03 -9.38485492672230e+00
1.21324927567270e-03 -9.38485492600490e+00
1.24321653278180e-03 -9.38485492515620e+00
1.27392398114150e-03 -9.38485492417170e+00
1.30538990347570e-03 -9.38485492304680e+00
1.33763303409160e-03 -9.38485492177660e+00
1.37067257003360e-03 -9.38485492035590e+00
1.40452818251350e-03 -9.38485491877910e+00
1.43922002862160e-03 -9.38485491704040e+00
1.47476876332850e-03 -9.38485491513340e+00
1.51119555178270e-03 -9.38485491305160e+00
1.54852208191180e-03 -9.38485491078790e+00
1.58677057733500e-03 -9.38485490833500e+00
1.62596381059510e-03 -9.38485490568490e+00
1.66612511671680e-03 -9.38485490282940e+00
1.70727840709980e-03 -9.38485489975970e+00
1.74944818375510e-03 -9.38485489646650e+00
1.79265955389390e-03 -9.38485489294000e+00
1.83693824487500e-03 -9.38485488916970e+00
1.88231061952350e-03 -9.38485488514480e+00
1.92880369182570e-03 -9.38485488085370e+00
1.97644514301380e-03 -9.38485487628410e+00
2.02526333804620e-03 -9.38485487142310e+00
2.07528734249600e-03 -9.38485486625710e+00
2.12654693985560e-03 -9.38485486077160e+00
2.17907264927010e-03 -9.38485485495150e+00
2.23289574370700e-03 -9.38485484878070e+00
2.28804826857660e-03 -9.38485484224210e+00
2.34456306081040e-03 -9.38485483531800e+00
2.40247376841240e-03 -9.38485482798920e+00
2.46181487049220e-03 -9.38485482023600e+00
2.52262169779340e-03 -9.38485481203710e+00
2.58493045372890e-03 -9.38485480337030e+00
