4.80769230769230e-04 -5.09284977122770e+00
4.92644230769230e-04 -5.09284984087980e+00
5.04812543269230e-04 -5.09284990872330e+00
5.17281413087980e-04 -5.09284997479550e+00
5.30058263991250e-04 -5.09285003913210e+00
5.43150703111840e-04 -5.09285010176790e+00
5.56566525478700e-04 -5.09285016273630e+00
5.70313718658020e-04 -5.09285022206980e+00
5.84400467508880e-04 -5.09285027979930e+00
5.98835159056350e-04 -5.09285033595500e+00
6.13626387485040e-04 -5.09285039056550e+00
6.28782959255920e-04 -5.09285044365870e+00
6.44313898349540e-04 -5.09285049526090e+00
6.60228451638770e-04 -5.09285054539760e+00
6.76536094394250e-04 -5.09285059409310e+00
6.93246535925790e-04 -5.09285064137030e+00
7.10369725363160e-04 -5.09285068725140e+00
7.27915857579630e-04 -5.09285073175700e+00
7.45895379261840e-04 -5.09285077490700e+00
7.64318995129610e-04 -5.09285081671970e+00
7.83197674309310e-04 -5.09285085721270e+00
8.02542656864750e-04 -5.09285089640200e+00
8.22365460489310e-04 -5.09285093430280e+00
8.42677887363400e-04 -5.09285097092890e+00
8.63492031181270e-04 -5.09285100629300e+00
8.84820284351450e-04 -5.09285104040650e+00
9.06675345374930e-04 -5.09285107327970e+00
9.29070226405690e-04 -5.09285110492150e+00
9.52018260997910e-04 -5.09285113533970e+00
9.75533112044560e-04 -5.09285116454070e+00
9.99628779912060e-04 -5.09285119252970e+00
1.02431961077590e-03 -5.09285121931040e+00
1.04962030516210e-03 -5.09285124488540e+00
1.07554592669960e-03 -5.09285126925560e+00
1.10211191108900e-03 -5.09285129242070e+00
1.12933407529290e-03 -5.09285131437870e+00
1.15722862695270e-03 -5.09285133512650e+00
1.18581217403840e-03 -5.09285135465910e+00
1.21510173473710e-03 -5.09285137296990e+00
1.24511474758520e-03 -5.09285139005100e+00
1.27586908185050e-03 -5.09285140589250e+00
1.30738304817220e-03 -5.09285142048290e+00
1.33967540946210e-03 -5.09285143380890e+00
1.37276539207580e-03 -5.09285144585530e+00
1.40667269726010e-03 -5.09285145660510e+00
1.44141751288240e-03 -5.09285146603900e+00
1.47702052545060e-03 -5.09285147413620e+00
1.51350293242920e-03 -5.09285148087310e+00
1.55088645486020e-03 -5.09285148622440e+00
1.58919335029530e-03 -5.09285149016240e+00
1.62844642604750e-03 -5.09285149265670e+00
1.66866905277090e-03 -5.09285149367480e+00
1.70988517837440e-03 -5.09285149318140e+00
1.75211934228020e-03 -5.09285149113860e+00
1.79539669003450e-03 -5.09285148750560e+00
1.83974298827840e-03 -5.09285148223880e+00
1.88518464008890e-03 -5.09285147529140e+00
1.93174870069900e-03 -5.09285146661360e+00
1.97946289360630e-03 -5.09285145615210e+00
2.02835562707840e-03 -5.09285144385020e+00
2.07845601106720e-03 -5.09285142964770e+00
2.12979387454060e-03 -5.09285141348040e+00
2.18239978324170e-03 -5.09285139528030e+00
2.23630505788780e-03 -5.09285137497520e+00
2.29154179281760e-03 -5.09285135248860e+00
2.34814287510020e-03 -5.09285132773950e+00
2.40614200411520e-03 -5.09285130064220e+00
2.46557371161690e-03 -5.09285127110590e+00
2.52647338229380e-03 -5.09285123903470e+00
2.58887727483650e-03 -5.09285120432730e+00
2.65282254352490e-03 -5.09285116687670e+00
2.71834726035000e-03 -5.09285112657000e+00
2.78549043768060e-03 -5.09285108328790e+00
2.85429205149130e-03 -5.09285103690480e+00
2.92479306516320e-03 -5.09285098728790e+00
2.99703545387270e-03 -5.09285093429750e+00
3.07106222958340e-03 -5.09285087778640e+00
3.14691746665410e-03 -5.09285081759930e+00
3.22464632808040e-03 -5.09285075357280e+00
3.30429509238400e-03 -5.09285068553470e+00
3.38591118116590e-03 -5.09285061330380e+00
3.46954318734070e-03 -5.09285053668920e+00
3.55524090406800e-03 -5.09285045549020e+00
3.64305535439850e-03 -5.09285036949540e+00
3.73303882165210e-03 -5.09285027848250e+00
3.82524488054690e-03 -5.09285018221770e+00
3.91972842909640e-03 -5.09285008045480e+00
4.01654572129510e-03 -5.09284997293510e+00
4.11575440061110e-03 -5.09284985938660e+00
4.21741353430620e-03 -5.09284973952290e+00
4.32158364860360e-03 -5.09284961304340e+00
4.42832676472410e-03 -5.09284947963160e+00
4.53770643581280e-03 -5.09284933895510e+00
4.64978778477730e-03 -5.09284919066430e+00
4.76463754306130e-03 -5.09284903439180e+00
4.88232409037490e-03 -5.09284886975140e+00
5.00291749540720e-03 -5.09284869633730e+00
5.12648955754380e-03 -5.09284851372300e+00
5.25311384961510e-03 -5.09284832146020e+00
5.38286576170060e-03 -5.09284811907790e+00
5.51582254601460e-03 -5.09284790608120e+00
5.65206336290120e-03 -5.09284768194990e+00
5.79166932796480e-03 -5.09284744613770e+00
5.93472356036550e-03 -5.09284719807040e+00
6.08131123230660e-03 -5.09284693714470e+00
6.23151961974450e-03 -5.09284666272670e+00
6.38543815435220e-03 -5.09284637415070e+00
6.54315847676470e-03 -5.09284607071690e+00
6.70477449114080e-03 -5.09284575169030e+00
6.87038242107200e-03 -5.09284541629880e+00
7.04008086687250e-03 -5.09284506373110e+00
7.21397086428420e-03 -5.09284469313480e+00
7.39215594463200e-03 -5.09284430361480e+00
7.57474219646450e-03 -5.09284389423020e+00
7.76183832871710e-03 -5.09284346399300e+00
7.95355573543640e-03 -5.09284301186490e+00
8.15000856210170e-03 -5.09284253675530e+00
8.35131377358560e-03 -5.09284203751850e+00
8.55759122379320e-03 -5.09284151295070e+00
8.76896372702090e-03 -5.09284096178730e+00
8.98555713107830e-03 -5.09284038269970e+00
9.20750039221590e-03 -5.09283977429220e+00
9.43492565190370e-03 -5.09283913509820e+00
9.66796831550570e-03 -5.09283846357720e+00
9.90676713289870e-03 -5.09283775811030e+00
1.01514642810810e-02 -5.09283701699710e+00
1.04022054488240e-02 -5.09283623845040e+00
1.06591399234100e-02 -5.09283542059290e+00
1.09224206795180e-02 -5.09283456145190e+00
1.11922044703020e-02 -5.09283365895450e+00
1.14686519207190e-02 -5.09283271092260e+00
1.17519276231600e-02 -5.09283171506760e+00
1.20422002354530e-02 -5.09283066898420e+00
1.23396425812680e-02 -5.09282957014510e+00
1.26444317530260e-02 -5.09282841589400e+00
1.29567492173250e-02 -5.09282720343970e+00
1.32767809229930e-02 -5.09282592984830e+00
1.36047174117910e-02 -5.09282459203640e+00
1.39407539318620e-02 -5.09282318676290e+00
1.42850905539790e-02 -5.09282171062130e+00
1.46379322906630e-02 -5.09282016003070e+00
1.49994892182420e-02 -5.09281853122660e+00
1.53699766019330e-02 -5.09281682025170e+00
1.57496150240000e-02 -5.09281502294530e+00
1.61386305150930e-02 -5.09281313493300e+00
1.65372546888160e-02 -5.09281115161530e+00
1.69457248796300e-02 -5.09280906815570e+00
1.73642842841570e-02 -5.09280687946790e+00
1.77931821059750e-02 -5.09280458020300e+00
1.82326737039930e-02 -5.09280216473520e+00
1.86830207444810e-02 -5.09279962714700e+00
1.91444913568700e-02 -5.09279696121370e+00
1.96173602933850e-02 -5.09279416038690e+00
2.01019090926310e-02 -5.09279121777680e+00
2.05984262472190e-02 -5.09278812613400e+00
2.11072073755260e-02 -5.09278487782990e+00
