3.55524090406800e-03 1.91596876654230e-01
3.64305535439850e-03 1.91596949253818e-01
3.73303882165210e-03 1.91597025498013e-01
3.82524488054690e-03 1.91597105568691e-01
3.91972842909640e-03 1.91597189656848e-01
4.01654572129510e-03 1.91597277963026e-01
4.11575440061110e-03 1.91597370697818e-01
4.21741353430620e-03 1.91597468082349e-01
4.32158364860360e-03 1.91597570348813e-01
4.42832676472410e-03 1.91597677741031e-01
4.53770643581280e-03 1.91597790515016e-01
4.64978778477730e-03 1.91597908939603e-01
4.76463754306130e-03 1.91598033297064e-01
4.88232409037490e-03 1.91598163883811e-01
5.00291749540720e-03 1.91598301011081e-01
5.12648955754380e-03 1.91598445005680e-01
5.25311384961510e-03 1.91598596210769e-01
5.38286576170060e-03 1.91598754986706e-01
5.51582254601460e-03 1.91598921711794e-01
5.65206336290120e-03 1.91599096783362e-01
5.79166932796480e-03 1.91599280618571e-01
5.93472356036550e-03 1.91599473655445e-01
6.08131123230660e-03 1.91599676353903e-01
6.23151961974450e-03 1.91599889196939e-01
6.38543815435220e-03 1.91600112691659e-01
6.54315847676470e-03 1.91600347370523e-01
6.70477449114080e-03 1.91600593792651e-01
6.87038242107200e-03 1.91600852545164e-01
7.04008086687250e-03 1.91601124244462e-01
7.21397086428420e-03 1.91601409537887e-01
7.39215594463200e-03 1.91601709105071e-01
7.57474219646450e-03 1.91602023659698e-01
7.76183832871710e-03 1.91602353951130e-01
7.95355573543640e-03 1.91602700766211e-01
8.15000856210170e-03 1.91603064931138e-01
8.35131377358560e-03 1.91603447313462e-01
8.55759122379320e-03 1.91603848824086e-01
8.76896372702090e-03 1.91604270419523e-01
8.98555713107830e-03 1.91604713104105e-01
9.20750039221590e-03 1.91605177932381e-01
9.43492565190370e-03 1.91605666011702e-01
9.66796831550570e-03 1.91606178504755e-01
9.90676713289870e-03 1.91606716632411e-01
1.01514642810810e-02 1.91607281676607e-01
1.04022054488240e-02 1.91607874983389e-01
1.06591399234100e-02 1.91608497966158e-01
1.09224206795180e-02 1.91609152108995e-01
1.11922044703020e-02 1.91609838970225e-01
1.14686519207190e-02 1.91610560186095e-01
1.17519276231600e-02 1.91611317474750e-01
1.20422002354530e-02 1.91612112640220e-01
1.23396425812680e-02 1.91612947576844e-01
1.26444317530260e-02 1.91613824273635e-01
1.29567492173250e-02 1.91614744819208e-01
1.32767809229930e-02 1.91615711406549e-01
1.36047174117910e-02 1.91616726338413e-01
1.39407539318620e-02 1.91617792032730e-01
1.42850905539790e-02 1.91618911028390e-01
1.46379322906630e-02 1.91620085991268e-01
1.49994892182420e-02 1.91621319720664e-01
1.53699766019330e-02 1.91622615155848e-01
1.57496150240000e-02 1.91623975383184e-01
1.61386305150930e-02 1.91625403643388e-01
1.65372546888160e-02 1.91626903339371e-01
1.69457248796300e-02 1.91628478044245e-01
1.73642842841570e-02 1.91630131509906e-01
1.77931821059750e-02 1.91631867675968e-01
1.82326737039930e-02 1.91633690679130e-01
1.86830207444810e-02 1.91635604863107e-01
1.91444913568700e-02 1.91637614788912e-01
1.96173602933850e-02 1.91639725245791e-01
2.01019090926310e-02 1.91641941262654e-01
2.05984262472190e-02 1.91644268120006e-01
2.11072073755260e-02 1.91646711362615e-01
2.16285553977010e-02 1.91649276812741e-01
2.21627807160240e-02 1.91651970583961e-01
2.27102013997100e-02 1.91654799095841e-01
2.32711433742830e-02 1.91657769089209e-01
2.38459406156280e-02 1.91660887642261e-01
2.44349353488340e-02 1.91664162187467e-01
2.50384782519500e-02 1.91667600529303e-01
2.56569286647730e-02 1.91671210862893e-01
2.62906548027930e-02 1.91675001793567e-01
2.69400339764220e-02 1.91678982357446e-01
2.76054528156400e-02 1.91683162043003e-01
2.82873075001860e-02 1.91687550813740e-01
2.89860039954410e-02 1.91692159131984e-01
2.97019582941280e-02 1.91696997983922e-01
3.04355966639930e-02 1.91702078905820e-01
3.11873559015940e-02 1.91707414011635e-01
3.19576835923630e-02 1.91713016021972e-01
3.27470383770940e-02 1.91718898294501e-01
3.35558902250090e-02 1.91725074855903e-01
3.43847207135660e-02 1.91731560435472e-01
3.52340233151910e-02 1.91738370500297e-01
3.61043036910770e-02 1.91745521292345e-01
3.69960799922460e-02 1.91753029867325e-01
3.79098831680550e-02 1.91760914135523e-01
3.88462572823060e-02 1.91769192904730e-01
3.98057598371790e-02 1.91777885925290e-01
4.07889621051570e-02 1.91787013937458e-01
4.17964494691540e-02 1.91796598721113e-01
4.28288217710420e-02 1.91806663147991e-01
4.38866936687870e-02 1.91817231236585e-01
4.49706950024060e-02 1.91828328209770e-01
4.60814711689660e-02 1.91839980555368e-01
4.72196835068390e-02 1.91852216089780e-01
4.83860096894580e-02 1.91865064024807e-01
4.95811441287880e-02 1.91878555037894e-01
5.08057983887690e-02 1.91892721345903e-01
5.20607016089710e-02 1.91907596782631e-01
5.33466009387130e-02 1.91923216880254e-01
5.46642619818990e-02 1.91939618954927e-01
5.60144692528520e-02 1.91956842196707e-01
5.73980266433970e-02 1.91974927764047e-01
5.88157579014890e-02 1.91993918883091e-01
6.02685071216560e-02 1.92013860952029e-01
6.17571392475610e-02 1.92034801650845e-01
6.32825405869760e-02 1.92056791056463e-01
6.48456193394740e-02 1.92079881763961e-01
6.64473061371590e-02 1.92104129013886e-01
6.80885545987470e-02 1.92129590826117e-01
6.97703418973360e-02 1.92156328140509e-01
7.14936693422000e-02 1.92184404964858e-01
7.32595629749520e-02 1.92213888530274e-01
7.50690741804340e-02 1.92244849454750e-01
7.69232803126900e-02 1.92277361914973e-01
7.88232853364140e-02 1.92311503827032e-01
8.07702204842230e-02 1.92347357036442e-01
8.27652449301830e-02 1.92385007517983e-01
8.48095464799590e-02 1.92424545585801e-01
8.69043422780140e-02 1.92466066114507e-01
8.90508795322810e-02 1.92509668771543e-01
9.12504362567280e-02 1.92555458261828e-01
9.35043220322690e-02 1.92603544584900e-01
9.58138787864670e-02 1.92654043305647e-01
9.81804815924920e-02 1.92707075838991e-01
1.00605539487830e-01 1.92762769749542e-01
1.03090496313180e-01 1.92821259066929e-01
1.05636831572110e-01 1.92882684617611e-01
1.08246061311940e-01 1.92947194374103e-01
1.10919739026350e-01 1.93014943822732e-01
1.13659456580300e-01 1.93086096350621e-01
1.16466845157830e-01 1.93160823653199e-01
1.19343576233230e-01 1.93239306163222e-01
1.22291362566190e-01 1.93321733502724e-01
1.25311959221580e-01 1.93408304958816e-01
1.28407164614350e-01 1.93499229984962e-01
1.31578821580320e-01 1.93594728728988e-01
1.34828818473360e-01 1.93695032589365e-01
1.38159090289650e-01 1.93800384801432e-01
1.41571619819800e-01 1.93911041054985e-01
1.45068438829350e-01 1.94027270145292e-01
1.48651629268440e-01 1.94149354659292e-01
1.52323324511370e-01 1.94277591698926e-01
1.56085710626800e-01 1.94412293643687e-01
1.59941027679280e-01 1.94553788954785e-01
1.63891571062960e-01 1.94702423023076e-01
1.67939692868210e-01 1.94858559063374e-01
1.72087803282060e-01 1.95022579057691e-01
1.76338372023130e-01 1.95194884750326e-01
1.80693929812100e-01 1.95375898697561e-01
1.85157069878460e-01 1.95566065375187e-01
1.89730449504450e-01 1.95765852347179e-01
1.94416791607210e-01 1.95975751498761e-01
1.99218886359910e-01 1.96196280337804e-01
2.04139592853000e-01 1.96427983368116e-01
2.09181840796470e-01 1.96671433538729e-01
2.14348632264140e-01 1.96927233773499e-01
2.19643043481070e-01 1.97196018585223e-01
2.25068226655050e-01 1.97478455779150e-01
2.30627411853430e-01 1.97775248250368e-01
2.36323908926210e-01 1.98087135880373e-01
2.42161109476690e-01 1.98414897537736e-01
2.48142488880760e-01 1.98759353188386e-01
2.54271608356120e-01 1.99121366120790e-01
2.60552117082510e-01 1.99501845291831e-01
2.66987754374450e-01 1.99901747798784e-01
2.73582351907500e-01 2.00322081483300e-01
2.80339835999610e-01 2.00763907672873e-01
2.87264229948800e-01 2.01228344065350e-01
2.94359656428540e-01 2.01716567761889e-01
3.01630339942330e-01 2.02229818453175e-01
3.09080609338900e-01 2.02769401763549e-01
3.16714900389570e-01 2.03336692756798e-01
3.24537758429190e-01 2.03933139606665e-01
3.32553841062390e-01 2.04560267433866e-01
3.40767920936640e-01 2.05219682310066e-01
3.49184888583770e-01 2.05913075427425e-01
3.57809755331790e-01 2.06642227429951e-01
3.66647656288490e-01 2.07409012900354e-01
3.75703853398810e-01 2.08215404992356e-01
3.84983738577760e-01 2.09063480194398e-01
3.94492836920630e-01 2.09955423205588e-01
4.04236809992570e-01 2.10893531898517e-01
4.14221459199390e-01 2.11880222336183e-01
4.24452729241610e-01 2.12918033801422e-01
4.34936711653880e-01 2.14009633786609e-01
4.45679648431730e-01 2.15157822878791e-01
4.56687935748000e-01 2.16365539460338e-01
4.67968127760970e-01 2.17635864127570e-01
4.79526940516670e-01 2.18972023708728e-01
4.91371255947430e-01 2.20377394737972e-01
5.03508125969330e-01 2.21855506213447e-01
5.15944776680770e-01 2.23410041432747e-01
5.28688612664790e-01 2.25044838660819e-01
5.41747221397610e-01 2.26763890338141e-01
5.55128377766130e-01 2.28571340484482e-01
5.68840048696950e-01 2.30471479892363e-01
5.82890397899770e-01 2.32468738633142e-01
5.97287790727890e-01 2.34567675319130e-01
6.12040799158870e-01 2.36772962473150e-01
6.27158206898090e-01 2.39089367254610e-01
6.42649014608480e-01 2.41521726675922e-01
6.58522445269310e-01 2.44074916315856e-01
6.74787949667460e-01 2.46753811397337e-01
6.91455212024240e-01 2.49563238947096e-01
7.08534155761240e-01 2.52507919596072e-01
7.26034949408540e-01 2.55592397415665e-01
7.43968012658940e-01 2.58820956022048e-01
7.62344022571610e-01 2.62197519026397e-01
7.81173919929130e-01 2.65725532774484e-01
8.00468915751380e-01 2.69407829219955e-01
8.20240497970440e-01 2.73246466732794e-01
8.40500438270310e-01 2.77242546682788e-01
8.61260799095590e-01 2.81396003792739e-01
8.82533940833250e-01 2.85705368567237e-01
9.04332529171830e-01 2.90167500621290e-01
9.26669542642370e-01 2.94777292516920e-01
9.49558280345640e-01 2.99527344832380e-01
9.73012369870180e-01 3.04407614710220e-01
9.97045775405970e-01 3.09405042131652e-01
1.02167280605850e+00 3.14503160715586e-01
1.04690812436810e+00 3.19681702994966e-01
1.07276675504000e+00 3.24916213905579e-01
1.09926409388950e+00 3.30177690608436e-01
1.12641591700860e+00 3.35432271654135e-01
1.15423839015870e+00 3.40641003684464e-01
1.18274807839560e+00 3.45759719006170e-01
1.21196195593200e+00 3.50739061954978e-01
1.24189741624350e+00 3.55524705282018e-01
1.27257228242470e+00 3.60057798925699e-01
1.30400481780060e+00 3.64275691373010e-01
1.33621373680030e+00 3.68112957126456e-01
1.36921821609930e+00 3.71502751317990e-01
1.40303790603690e+00 3.74378493147166e-01
1.43769294231600e+00 3.76675852864624e-01
1.47320395799120e+00 3.78334982470058e-01
1.50959209575360e+00 3.79302889153422e-01
1.54687902051870e+00 3.79535805092156e-01
1.58508693232550e+00 3.79001361317327e-01
1.62423857955400e+00 3.77680332273769e-01
1.66435727246900e+00 3.75567688035012e-01
1.70546689709900e+00 3.72672680493555e-01
1.74759192945730e+00 3.69017706527013e-01
1.79075745011490e+00 3.64635744219053e-01
1.83498915913270e+00 3.59566412037803e-01
1.88031339136330e+00 3.53851850127102e-01
1.92675713213000e+00 3.47534869603913e-01
1.97434803329360e+00 3.40659224227972e-01
2.02311442971590e+00 3.33269338914558e-01
2.07308535612990e+00 3.25410096270884e-01
2.12429056442630e+00 3.17126661670983e-01
2.17676054136770e+00 3.08464291499332e-01
2.23052652673940e+00 2.99468138365319e-01
2.28562053194990e+00 2.90183054030488e-01
2.34207535908910e+00 2.80653392270959e-01
2.39992462045860e+00 2.70922813968592e-01
2.45920275858390e+00 2.61034096664685e-01
2.51994506672090e+00 2.51028950706080e-01
2.58218770986890e+00 2.40947843962215e-01
2.64596774630270e+00 2.30829836904768e-01
2.71132314963640e+00 2.20712429628509e-01
2.77829283143240e+00 2.10631422161451e-01
2.84691666436880e+00 2.00620789172317e-01
2.91723550597870e+00 1.90712569940396e-01
2.98929122297630e+00 1.80936774213567e-01
3.06312671618390e+00 1.71321304349455e-01
3.13878594607360e+00 1.61891893916746e-01
3.21631395894160e+00 1.52672062731422e-01
3.29575691372750e+00 1.43683088209155e-01
3.37716210949650e+00 1.34943992294834e-01
3.46057801360110e+00 1.26471544015106e-01
3.54605429053710e+00 1.18280276632449e-01
3.63364183151330e+00 1.10382518755655e-01
3.72339278475170e+00 1.02788438578986e-01
3.81536058653510e+00 9.55061003536154e-02
3.90959999302250e+00 8.85415321411726e-02
4.00616711285010e+00 8.18988038586214e-02
4.10511944053750e+00 7.55801145938827e-02
4.20651589071880e+00 6.95858881512633e-02
4.31041683321960e+00 6.39148757729887e-02
4.41688412900010e+00 5.85642649768647e-02
4.52598116698640e+00 5.35297934493389e-02
4.63777290181100e+00 4.88058669371354e-02
4.75232589248570e+00 4.43856800892648e-02
4.86970834203010e+00 4.02613392143081e-02
4.98999013807820e+00 3.64239859357637e-02
5.11324289448880e+00 3.28639207511127e-02
5.23953999398260e+00 2.95707255292085e-02
5.36895663183400e+00 2.65333840154130e-02
5.50156986064030e+00 2.37403994558871e-02
5.63745863619810e+00 2.11799085013037e-02
5.77670386451220e+00 1.88397906068446e-02
5.91938844996570e+00 1.67077722091842e-02
6.06559734467980e+00 1.47715250323946e-02
6.21541759909340e+00 1.30187579526500e-02
6.36893841379100e+00 1.14373019355542e-02
6.52625119261170e+00 1.00151876489316e-02
6.68744959706920e+00 8.74071544674405e-03
6.85262960211680e+00 7.60251751507027e-03
7.02188955328910e+00 6.58961206733280e-03
7.19533022525530e+00 5.69144957156264e-03
7.37305488181910e+00 4.89795108589781e-03
7.55516933740000e+00 4.19953886812308e-03
7.74178202003380e+00 3.58715950938628e-03
7.93300403592860e+00 3.05229991990136e-03
8.12894923561610e+00 2.58699656422619e-03
8.32973428173580e+00 2.18383840456424e-03
8.53547871849470e+00 1.83596406161395e-03
8.74630504284150e+00 1.53705374319022e-03
8.96233877739970e+00 1.28131652076221e-03
9.18370854520140e+00 1.06347355306280e-03
9.41054614626790e+00 8.78737864111834e-04
9.64298663608070e+00 7.22791280696614e-04
9.88116840599190e+00 5.91759122115775e-04
1.01252332656200e+01 4.82183213581968e-04
1.03753265272810e+01 3.90993765033023e-04
1.06315970925050e+01 3.15480620323576e-04
1.08941975406890e+01 2.53264339077745e-04
1.11632842199440e+01 2.02267526186673e-04
1.14390173401770e+01 1.60686773384169e-04
1.17215610684790e+01 1.26965524884359e-04
1.20110836268710e+01 9.97681260396132e-05
1.23077573924550e+01 7.79552616180664e-05
1.26117590000480e+01 6.05609397429600e-05
1.29232694473490e+01 4.67711297790576e-05
1.32424742026990e+01 3.59041183269547e-05
1.35695633155060e+01 2.73926076523892e-05
1.39047315293990e+01 2.07675458074012e-05
1.42481783981750e+01 1.56436476806305e-05
1.46001084046100e+01 1.17065413560363e-05
1.49607310822040e+01 8.70145440983369e-06
1.53302611399340e+01 6.42333993704265e-06
1.57089185900900e+01 4.70833185302422e-06
1.60969288792660e+01 3.42641294685468e-06
1.64945230225830e+01 2.47517678839267e-06
1.69019377412410e+01 1.77456538196062e-06
1.73194156034500e+01 1.26246787098131e-06
1.77472051688550e+01 8.91071087534583e-07
1.81855611365260e+01 6.23859789360412e-07
1.86347444965980e+01 4.33172553037341e-07
1.90950226856640e+01 2.98228064203987e-07
1.95666697460000e+01 2.03545589161088e-07
2.00499664887260e+01 1.37692413480229e-07
2.05452006609980e+01 9.22997406754549e-08
2.10526671173240e+01 6.12967656879349e-08
2.15726679951220e+01 4.03202376296767e-08
2.21055128946020e+01 2.62637174768002e-08
2.26515190630980e+01 1.69368757179074e-08
2.32110115839570e+01 1.08105545029650e-08
2.37843235700810e+01 6.82795898083920e-09
2.43717963622620e+01 4.26628477308185e-09
2.49737797324090e+01 2.63638906043278e-09
2.55906320918000e+01 1.61083664473469e-09
2.62227207044670e+01 9.72868815058126e-10
2.68704219058680e+01 5.80621390545264e-10
2.75341213269430e+01 3.42325770209384e-10
2.82142141237180e+01 1.99325283018016e-10
2.89111052125740e+01 1.14584617857671e-10
2.96252095113250e+01 6.50118731580292e-11
3.03569521862540e+01 3.63930996820610e-11
3.11067689052550e+01 2.00936666229853e-11
3.18751060972150e+01 1.09386308128450e-11
3.26624212178160e+01 5.86916313037366e-12
3.34691830218960e+01 3.10270516334991e-12
3.42958718425370e+01 1.61544935164983e-12
3.51429798770470e+01 8.28071231086176e-13
3.60110114800100e+01 4.17726506452432e-13
3.69004834635670e+01 2.07295641070812e-13
3.78119254051170e+01 1.01153545803468e-13
3.87458799626230e+01 4.85153220766171e-14
3.97029031977000e+01 2.28608580909345e-14
4.06835649066830e+01 1.05785391666290e-14
4.16884489598780e+01 4.80481107745214e-15
4.27181536491870e+01 2.14110350323890e-15
4.37732920443220e+01 9.35599321948949e-16
4.48544923578170e+01 4.00699386835413e-16
4.59623983190550e+01 1.68059166834472e-16
4.70976695575360e+01 6.89678268008243e-17
4.82609819956070e+01 0.00000000000000e+00
4.94530282508980e+01 0.00000000000000e+00
5.06745180486950e+01 0.00000000000000e+00
5.19261786444980e+01 0.00000000000000e+00
5.32087552570170e+01 0.00000000000000e+00
5.45230115118660e+01 0.00000000000000e+00
5.58697298962090e+01 0.00000000000000e+00
5.72497122246450e+01 0.00000000000000e+00
5.86637801165940e+01 0.00000000000000e+00
6.01127754854740e+01 0.00000000000000e+00
6.15975610399650e+01 0.00000000000000e+00
6.31190207976520e+01 0.00000000000000e+00
6.46780606113540e+01 0.00000000000000e+00
6.62756087084540e+01 0.00000000000000e+00
6.79126162435530e+01 0.00000000000000e+00
6.95900578647690e+01 0.00000000000000e+00
7.13089322940290e+01 0.00000000000000e+00
7.30702629216910e+01 0.00000000000000e+00
7.48750984158570e+01 0.00000000000000e+00
7.67245133467290e+01 0.00000000000000e+00
7.86196088263930e+01 0.00000000000000e+00
