1.46722817850520e-02 1.31821911943163e-01
1.50346871451430e-02 1.31822229617266e-01
1.54060439176280e-02 1.31822563258504e-01
1.57865732023930e-02 1.31822913663483e-01
1.61765015604930e-02 1.31823281668704e-01
1.65760611490370e-02 1.31823668152560e-01
1.69854898594180e-02 1.31824074037422e-01
1.74050314589460e-02 1.31824500291822e-01
1.78349357359810e-02 1.31824947932810e-01
1.82754586486600e-02 1.31825418028316e-01
1.87268624772820e-02 1.31825911699748e-01
1.91894159804710e-02 1.31826430124650e-01
1.96633945551890e-02 1.31826974539483e-01
2.01490804007020e-02 1.31827546242614e-01
2.06467626865990e-02 1.31828146597395e-01
2.11567377249580e-02 1.31828777035385e-01
2.16793091467650e-02 1.31829439059808e-01
2.22147880826900e-02 1.31830134249121e-01
2.27634933483320e-02 1.31830864260761e-01
2.33257516340360e-02 1.31831630835114e-01
2.39018976993970e-02 1.31832435799656e-01
2.44922745725720e-02 1.31833281073319e-01
2.50972337545140e-02 1.31834168671067e-01
2.57171354282510e-02 1.31835100708675e-01
2.63523486733280e-02 1.31836079407819e-01
2.70032516855600e-02 1.31837107101328e-01
2.76702320021930e-02 1.31838186238788e-01
2.83536867326470e-02 1.31839319392347e-01
2.90540227949440e-02 1.31840509262879e-01
2.97716571579790e-02 1.31841758686410e-01
3.05070170897810e-02 1.31843070640889e-01
3.12605404118980e-02 1.31844448253288e-01
3.20326757600720e-02 1.31845894807060e-01
3.28238828513460e-02 1.31847413749974e-01
3.36346327577740e-02 1.31849008702356e-01
3.44654081868910e-02 1.31850683465700e-01
3.53167037691070e-02 1.31852442031754e-01
3.61890263522040e-02 1.31854288592053e-01
3.70828953031040e-02 1.31856227547907e-01
3.79988428170910e-02 1.31858263520917e-01
3.89374142346730e-02 1.31860401364013e-01
3.98991683662690e-02 1.31862646173015e-01
4.08846778249160e-02 1.31865003298829e-01
4.18945293671910e-02 1.31867478360209e-01
4.29293242425610e-02 1.31870077257172e-01
4.39896785513520e-02 1.31872806185105e-01
4.50762236115710e-02 1.31875671649549e-01
4.61896063347760e-02 1.31878680481758e-01
4.73304896112450e-02 1.31881839855003e-01
4.84995527046430e-02 1.31885157301728e-01
4.96974916564480e-02 1.31888640731555e-01
5.09250197003620e-02 1.31892298450183e-01
5.21828676869610e-02 1.31896139179260e-01
5.34717845188290e-02 1.31900172077232e-01
5.47925375964440e-02 1.31904406761249e-01
5.61459132750760e-02 1.31908853330183e-01
5.75327173329710e-02 1.31913522388787e-01
5.89537754510950e-02 1.31918425073077e-01
6.04099337047370e-02 1.31923573077000e-01
6.19020590672440e-02 1.31928978680424e-01
6.34310399262050e-02 1.31934654778568e-01
6.49977866123820e-02 1.31940614912887e-01
6.66032319417080e-02 1.31946873303529e-01
6.82483317706680e-02 1.31953444883424e-01
6.99340655654040e-02 1.31960345334100e-01
7.16614369848690e-02 1.31967591123294e-01
7.34314744783950e-02 1.31975199544469e-01
7.52452318980120e-02 1.31983188758335e-01
7.71037891258930e-02 1.31991577836456e-01
7.90082527173020e-02 1.32000386807050e-01
8.09597565594200e-02 1.32009636703181e-01
8.29594625464370e-02 1.32019349613233e-01
8.50085612713340e-02 1.32029548734143e-01
8.71082727347360e-02 1.32040258427159e-01
8.92598470712840e-02 1.32051504276507e-01
9.14645652939450e-02 1.32063313151051e-01
9.37237400567050e-02 1.32075713269025e-01
9.60387164361060e-02 1.32088734266078e-01
9.84108727320780e-02 1.32102407266778e-01
1.00841621288560e-01 1.32116764959802e-01
1.03332409334390e-01 1.32131841676849e-01
1.05884719844950e-01 1.32147673475668e-01
1.08500072425120e-01 1.32164298227270e-01
1.11180024214020e-01 1.32181755707585e-01
1.13926170812100e-01 1.32200087693893e-01
1.16740147231160e-01 1.32219338065971e-01
1.19623628867770e-01 1.32239552912711e-01
1.22578332500810e-01 1.32260780643903e-01
1.25606017313580e-01 1.32283072107976e-01
1.28708485941220e-01 1.32306480715638e-01
1.31887585543970e-01 1.32331062569876e-01
1.35145208906910e-01 1.32356876602752e-01
1.38483295566910e-01 1.32383984719104e-01
1.41903832967410e-01 1.32412451947710e-01
1.45408857641700e-01 1.32442346600213e-01
1.49000456425450e-01 1.32473740438291e-01
1.52680767699160e-01 1.32506708849443e-01
1.56451982661330e-01 1.32541331031846e-01
1.60316346633070e-01 1.32577690188779e-01
1.64276160394900e-01 1.32615873733188e-01
1.68333781556660e-01 1.32655973502726e-01
1.72491625961110e-01 1.32698085986137e-01
1.76752169122350e-01 1.32742312561228e-01
1.81117947699670e-01 1.32788759745348e-01
1.85591561007850e-01 1.32837539458824e-01
1.90175672564740e-01 1.32888769302166e-01
1.94873011677090e-01 1.32942572847719e-01
1.99686375065520e-01 1.32999079946496e-01
2.04618628529640e-01 1.33058427051094e-01
2.09672708654320e-01 1.33120757555382e-01
2.14851624558080e-01 1.33186222152007e-01
2.20158459684660e-01 1.33254979208524e-01
2.25596373638870e-01 1.33327195163201e-01
2.31168604067760e-01 1.33403044941452e-01
2.36878468588230e-01 1.33482712394072e-01
2.42729366762360e-01 1.33566390758213e-01
2.48724782121390e-01 1.33654283142436e-01
2.54868284239790e-01 1.33746603036975e-01
2.61163530860510e-01 1.33843574850433e-01
2.67614270072760e-01 1.33945434474306e-01
2.74224342543560e-01 1.34052429876577e-01
2.80997683804390e-01 1.34164821725876e-01
2.87938326594360e-01 1.34282884047550e-01
2.95050403261240e-01 1.34406904913119e-01
3.02338148221790e-01 1.34537187164671e-01
3.09805900482870e-01 1.34674049175574e-01
3.17458106224790e-01 1.34817825649128e-01
3.25299321448550e-01 1.34968868456574e-01
3.33334214688320e-01 1.35127547515983e-01
3.41567569791130e-01 1.35294251713364e-01
3.50004288764970e-01 1.35469389867455e-01
3.58649394697460e-01 1.35653391739321e-01
3.67508034746490e-01 1.35846709087921e-01
3.76585483204730e-01 1.36049816772535e-01
3.85887144639880e-01 1.36263213902695e-01
3.95418557112490e-01 1.36487425035982e-01
4.05185395473170e-01 1.36723001423671e-01
4.15193474741350e-01 1.36970522303674e-01
4.25448753567470e-01 1.37230596239688e-01
4.35957337780580e-01 1.37503862504797e-01
4.46725484023760e-01 1.37790992506714e-01
4.57759603479150e-01 1.38092691251086e-01
4.69066265685090e-01 1.38409698837805e-01
4.80652202447510e-01 1.38742791983862e-01
4.92524311847960e-01 1.39092785564554e-01
5.04689662350600e-01 1.39460534162642e-01
5.17155497010660e-01 1.39846933612648e-01
5.29929237786830e-01 1.40252922524516e-01
5.43018489960160e-01 1.40679483767337e-01
5.56431046662180e-01 1.41127645889876e-01
5.70174893514730e-01 1.41598484449800e-01
5.84258213384550e-01 1.42093123217941e-01
5.98689391255150e-01 1.42612735217482e-01
6.13477019219150e-01 1.43158543550339e-01
6.28629901593860e-01 1.43731821954311e-01
6.44157060163230e-01 1.44333895024365e-01
6.60067739549260e-01 1.44966138019780e-01
6.76371412716130e-01 1.45629976165335e-01
6.93077786610220e-01 1.46326883339338e-01
7.10196807939490e-01 1.47058380023525e-01
7.27738669095590e-01 1.47826030369975e-01
7.45713814222260e-01 1.48631438216934e-01
7.64132945433550e-01 1.49476241860419e-01
7.83007029185750e-01 1.50362107358988e-01
8.02347302806640e-01 1.51290720117412e-01
8.22165281185970e-01 1.52263774459631e-01
8.42472763631260e-01 1.53282960862402e-01
8.63281840892950e-01 1.54349950479641e-01
8.84604902363010e-01 1.55466376543111e-01
9.06454643451370e-01 1.56633812178764e-01
9.28844073144620e-01 1.57853744131510e-01
9.51786521751290e-01 1.59127541845415e-01
9.75295648838550e-01 1.60456421304578e-01
9.99385451364860e-01 1.61841403004886e-01
1.02407027201360e+00 1.63283263404076e-01
1.04936480773230e+00 1.64782479192053e-01
1.07528411848330e+00 1.66339163743892e-01
1.10184363620980e+00 1.67952995174048e-01
1.12905917402420e+00 1.69623135513538e-01
1.15694693562260e+00 1.71348140698777e-01
1.18552352493250e+00 1.73125861306840e-01
1.21480595599830e+00 1.74953334319837e-01
1.24481166311150e+00 1.76826666672197e-01
1.27555851119030e+00 1.78740911954023e-01
1.30706480641670e+00 1.80689942435835e-01
1.33934930713520e+00 1.82666319567651e-01
1.37243123502150e+00 1.84661167303016e-01
1.40633028652650e+00 1.86664054013213e-01
1.44106664460370e+00 1.88662890371775e-01
1.47666099072540e+00 1.90643852364290e-01
1.51313451719630e+00 1.92591340429044e-01
1.55050893977110e+00 1.94487987525398e-01
1.58880651058340e+00 1.96314730453030e-01
1.62805003139480e+00 1.98050959716624e-01
1.66826286717030e+00 1.99674763262662e-01
1.70946895998940e+00 2.01163278013912e-01
1.75169284330110e+00 2.02493159699985e-01
1.79495965653070e+00 2.03641175339602e-01
1.83929516004700e+00 2.04584913116617e-01
1.88472575050020e+00 2.05303590522254e-01
1.93127847653750e+00 2.05778922731759e-01
1.97898105490800e+00 2.05995988497460e-01
2.02786188696420e+00 2.05943999638498e-01
2.07795007557220e+00 2.05616841663781e-01
2.12927544243890e+00 2.05013206049934e-01
2.18186854586710e+00 2.04136077437000e-01
2.23576069895000e+00 2.02991365007159e-01
2.29098398821410e+00 2.01586076224746e-01
2.34757129272300e+00 1.99927407352740e-01
2.40555630365320e+00 1.98022975822820e-01
2.46497354435350e+00 1.95880790101355e-01
2.52585839089900e+00 1.93509234043538e-01
2.58824709315420e+00 1.90917075552091e-01
2.65217679635510e+00 1.88113465368442e-01
2.71768556322510e+00 1.85107932637387e-01
2.78481239663670e+00 1.81910376529051e-01
2.85359726283370e+00 1.78531053971581e-01
2.92408111522570e+00 1.74980563618680e-01
2.99630591877170e+00 1.71269826201188e-01
3.07031467496540e+00 1.67410061439153e-01
3.14615144743700e+00 1.63412761712173e-01
3.22386138818870e+00 1.59289662703260e-01
3.30349076447700e+00 1.55052711246067e-01
3.38508698635960e+00 1.50714030617006e-01
3.46869863492260e+00 1.46285883523309e-01
3.55437549120520e+00 1.41780633045716e-01
3.64216856583800e+00 1.37210701800584e-01
3.73213012941420e+00 1.32588529590698e-01
3.82431374361070e+00 1.27926529817947e-01
3.91877429307790e+00 1.23237044933810e-01
4.01556801811690e+00 1.18532301206009e-01
4.11475254816440e+00 1.13824363081944e-01
4.21638693610410e+00 1.09125087431701e-01
4.32053169342590e+00 1.04446077955977e-01
4.42724882625350e+00 9.97986400470709e-02
4.53660187226190e+00 9.51937363945762e-02
4.64865593850680e+00 9.06419436312330e-02
4.76347774018790e+00 8.61534103187332e-02
4.88113564037060e+00 8.17378165776905e-02
5.00169969068770e+00 7.74043356703247e-02
5.12524167304770e+00 7.31615978480085e-02
5.25183514237200e+00 6.90176567782591e-02
5.38155547038860e+00 6.49799587401538e-02
5.51447989050720e+00 6.10553155716872e-02
5.65068754380270e+00 5.72498802553903e-02
5.79025952613460e+00 5.35691269331646e-02
5.93327893643020e+00 5.00178348485372e-02
6.07983092616000e+00 4.66000766378325e-02
6.23000275003610e+00 4.33192112001662e-02
6.38388381796200e+00 4.01778813403864e-02
6.54156574826570e+00 3.71780163359174e-02
6.70314242224790e+00 3.43208395279613e-02
6.86871004007740e+00 3.16068809801343e-02
7.03836717806730e+00 2.90359951841484e-02
7.21221484736550e+00 2.66073837234282e-02
7.39035655409550e+00 2.43196227333388e-02
7.57289836098160e+00 2.21706949223688e-02
7.75994895049790e+00 2.01580258442916e-02
7.95161968957520e+00 1.82785240390269e-02
8.14802469590770e+00 1.65286245919456e-02
8.34928090589660e+00 1.49043355997635e-02
8.55550814427220e+00 1.34012869781534e-02
8.76682919543580e+00 1.20147810036755e-02
8.98336987656300e+00 1.07398439520627e-02
9.20525911251410e+00 9.57127817768379e-03
9.43262901259320e+00 8.50371397586198e-03
9.66561494920430e+00 7.53166058093903e-03
9.90435563844960e+00 6.64955567843104e-03
1.01489932227190e+01 5.85181284857050e-03
1.03996733553210e+01 5.13286640984094e-03
1.06565452871970e+01 4.48721319319956e-03
1.09197619557910e+01 3.90945084859688e-03
1.11894800760990e+01 3.39431236299222e-03
1.14658602339780e+01 2.93669655087884e-03
1.17490669817580e+01 2.53169436202280e-03
1.20392689362070e+01 2.17461093421336e-03
1.23366388789310e+01 1.86098339905653e-03
1.26413538592410e+01 1.58659452417173e-03
1.29535952995640e+01 1.34748234373491e-03
1.32735491034630e+01 1.13994598973912e-03
1.36014057663190e+01 9.60547987497161e-04
1.39373604887470e+01 8.06113320095738e-04
1.42816132928190e+01 6.73725597400108e-04
1.46343691411520e+01 5.60720685838723e-04
1.49958380589380e+01 4.64678165932367e-04
1.53662352589940e+01 3.83410986020509e-04
1.57457812698910e+01 3.14953673759824e-04
1.61347020672570e+01 2.57549452775545e-04
1.65332292083190e+01 2.09636591511574e-04
1.69415999697640e+01 1.69834286076198e-04
1.73600574890170e+01 1.36928349959520e-04
1.77888509089960e+01 1.09856952109640e-04
1.82282355264480e+01 8.76966121229233e-05
1.86784729439520e+01 6.96486282562266e-05
1.91398312256670e+01 5.50260815000419e-05
1.96125850569410e+01 4.32415278198802e-05
2.00970159078480e+01 3.37954614907387e-05
2.05934122007710e+01 2.62656056822904e-05
2.11020694821300e+01 2.02970624298242e-05
2.16232905983390e+01 1.55933330468343e-05
2.21573858761180e+01 1.19082019848452e-05
2.27046733072580e+01 9.03846210976437e-06
2.32654787379470e+01 6.81744724396057e-06
2.38401360627750e+01 5.10932845491913e-06
2.44289874235250e+01 3.80412373977781e-06
2.50323834128860e+01 2.81336620958766e-06
2.56506832831850e+01 2.06637334511229e-06
2.62842551602790e+01 1.50705909445332e-06
2.69334762627380e+01 1.09123122905269e-06
2.75987331264280e+01 7.84318194330885e-07
2.82804218346510e+01 5.59472425324248e-07
2.89789482539660e+01 3.96000507443829e-07
2.96947282758390e+01 2.78074433063995e-07
3.04281880642530e+01 1.93682347439714e-07
3.11797643094400e+01 1.33781431065565e-07
3.19499044878830e+01 9.16197959551603e-08
3.27390671287340e+01 6.21983728305591e-08
3.35477220868130e+01 4.18476522272386e-08
3.43763508223580e+01 2.78977552913267e-08
3.52254466876700e+01 1.84236102656028e-08
3.60955152208550e+01 1.20499767631209e-08
3.69870744468100e+01 7.80368526851530e-09
3.79006551856470e+01 5.00274934789767e-09
3.88368013687320e+01 3.17397764033353e-09
3.97960703625400e+01 1.99238356047314e-09
4.07790333004940e+01 1.23708906173403e-09
4.17862754230170e+01 7.59573694609352e-10
4.28183964259650e+01 4.61061390107350e-10
4.38760108176860e+01 2.76594357979239e-10
4.49597482848830e+01 1.63944260956575e-10
4.60702540675200e+01 9.59813314883556e-11
4.72081893429880e+01 5.54856761484534e-11
4.83742316197590e+01 3.16621910063950e-11
4.95690751407680e+01 1.78289522138750e-11
5.07934312967440e+01 9.90354196939292e-12
5.20480290497740e+01 5.42483349434316e-12
5.33336153673030e+01 2.92927911073283e-12
5.46509556668760e+01 1.55867958853047e-12
5.60008342718480e+01 8.16984446407645e-13
5.73840548783620e+01 4.21663839643684e-13
5.88014410338580e+01 2.14212545270433e-13
6.02538366273940e+01 1.07071813611025e-13
6.17421063920910e+01 5.26354310400446e-14
6.32671364199750e+01 2.54372329100482e-14
6.48298346895490e+01 1.20798485172218e-14
6.64311316063810e+01 5.63448695483634e-15
6.80719805570580e+01 2.58018040070334e-15
6.97533584768180e+01 1.15920344578684e-15
7.14762664311950e+01 5.10623241123967e-16
7.32417302120460e+01 0.00000000000000e+00
7.50508009482830e+01 0.00000000000000e+00
7.69045557317060e+01 0.00000000000000e+00
7.88040982582790e+01 0.00000000000000e+00
