2.08333333333330e-03 -1.17881344919620e+00
2.13479166666670e-03 -1.17881348918590e+00
2.18752102083330e-03 -1.17881352785890e+00
2.24155279004790e-03 -1.17881356522960e+00
2.29691914396210e-03 -1.17881360131060e+00
2.35365304681800e-03 -1.17881363611380e+00
2.41178827707440e-03 -1.17881366964930e+00
2.47135944751810e-03 -1.17881370192650e+00
2.53240202587180e-03 -1.17881373295300e+00
2.59495235591080e-03 -1.17881376273540e+00
2.65904767910180e-03 -1.17881379127890e+00
2.72472615677560e-03 -1.17881381858720e+00
2.79202689284800e-03 -1.17881384466290e+00
2.86098995710130e-03 -1.17881386950670e+00
2.93165640904180e-03 -1.17881389311830e+00
3.00406832234510e-03 -1.17881391549580e+00
3.07826880990700e-03 -1.17881393663540e+00
3.15430204951170e-03 -1.17881395653230e+00
3.23221331013460e-03 -1.17881397517960e+00
3.31204897889500e-03 -1.17881399256900e+00
3.39385658867370e-03 -1.17881400869030e+00
3.47768484641390e-03 -1.17881402353160e+00
3.56358366212030e-03 -1.17881403707920e+00
3.65160417857470e-03 -1.17881404931750e+00
3.74179880178550e-03 -1.17881406022880e+00
3.83422123218960e-03 -1.17881406979350e+00
3.92892649662470e-03 -1.17881407798990e+00
4.02597098109130e-03 -1.17881408479400e+00
4.12541246432430e-03 -1.17881409017960e+00
4.22731015219310e-03 -1.17881409411820e+00
4.33172471295230e-03 -1.17881409657860e+00
4.43871831336220e-03 -1.17881409752740e+00
4.54835465570220e-03 -1.17881409692830e+00
4.66069901569810e-03 -1.17881409474220e+00
4.77581828138580e-03 -1.17881409092740e+00
4.89378099293600e-03 -1.17881408543890e+00
5.01465738346160e-03 -1.17881407822870e+00
5.13851942083310e-03 -1.17881406924560e+00
5.26544085052760e-03 -1.17881405843490e+00
5.39549723953570e-03 -1.17881404573820e+00
5.52876602135220e-03 -1.17881403109370e+00
5.66532654207960e-03 -1.17881401443550e+00
5.80526010766900e-03 -1.17881399569360e+00
5.94865003232840e-03 -1.17881397479400e+00
6.09558168812690e-03 -1.17881395165790e+00
6.24614255582360e-03 -1.17881392620210e+00
6.40042227695250e-03 -1.17881389833850e+00
6.55851270719320e-03 -1.17881386797390e+00
6.72050797106090e-03 -1.17881383500960e+00
6.88650451794610e-03 -1.17881379934160e+00
7.05660117953930e-03 -1.17881376085990e+00
7.23089922867400e-03 -1.17881371944830e+00
7.40950243962220e-03 -1.17881367498420e+00
7.59251714988090e-03 -1.17881362733840e+00
7.78005232348290e-03 -1.17881357637460e+00
7.97221961587300e-03 -1.17881352194890e+00
8.16913344038500e-03 -1.17881346390990e+00
8.37091103636250e-03 -1.17881340209790e+00
8.57767253896070e-03 -1.17881333634470e+00
8.78954105067300e-03 -1.17881326647320e+00
9.00664271462470e-03 -1.17881319229690e+00
9.22910678967590e-03 -1.17881311361930e+00
9.45706572738090e-03 -1.17881303023380e+00
9.69065525084720e-03 -1.17881294192270e+00
9.93001443554310e-03 -1.17881284845710e+00
1.01752857921010e-02 -1.17881274959610e+00
1.04266153511660e-02 -1.17881264508600e+00
1.06841527503400e-02 -1.17881253466040e+00
1.09480513232730e-02 -1.17881241803860e+00
1.12184681909580e-02 -1.17881229492570e+00
1.14955643552750e-02 -1.17881216501130e+00
1.17795047948500e-02 -1.17881202796910e+00
1.20704585632830e-02 -1.17881188345610e+00
1.23685988897960e-02 -1.17881173111140e+00
1.26741032823740e-02 -1.17881157055550e+00
1.29871536334480e-02 -1.17881140138980e+00
1.33079363281950e-02 -1.17881122319460e+00
1.36366423555010e-02 -1.17881103552930e+00
1.39734674216820e-02 -1.17881083793020e+00
1.43186120669970e-02 -1.17881062991010e+00
1.46722817850520e-02 -1.17881041095670e+00
1.50346871451430e-02 -1.17881018053150e+00
1.54060439176280e-02 -1.17880993806830e+00
1.57865732023930e-02 -1.17880968297210e+00
1.61765015604930e-02 -1.17880941461730e+00
1.65760611490370e-02 -1.17880913234610e+00
1.69854898594180e-02 -1.17880883546720e+00
1.74050314589460e-02 -1.17880852325370e+00
1.78349357359810e-02 -1.17880819494170e+00
1.82754586486600e-02 -1.17880784972770e+00
1.87268624772820e-02 -1.17880748676740e+00
1.91894159804710e-02 -1.17880710517270e+00
1.96633945551890e-02 -1.17880670401030e+00
2.01490804007020e-02 -1.17880628229850e+00
2.06467626865990e-02 -1.17880583900540e+00
2.11567377249580e-02 -1.17880537304580e+00
2.16793091467650e-02 -1.17880488327860e+00
2.22147880826900e-02 -1.17880436850370e+00
2.27634933483320e-02 -1.17880382745920e+00
2.33257516340360e-02 -1.17880325881770e+00
2.39018976993970e-02 -1.17880266118330e+00
2.44922745725720e-02 -1.17880203308760e+00
2.50972337545140e-02 -1.17880137298580e+00
2.57171354282510e-02 -1.17880067925300e+00
2.63523486733280e-02 -1.17879995017950e+00
2.70032516855600e-02 -1.17879918396650e+00
2.76702320021930e-02 -1.17879837872120e+00
2.83536867326470e-02 -1.17879753245140e+00
2.90540227949440e-02 -1.17879664306070e+00
2.97716571579790e-02 -1.17879570834240e+00
3.05070170897810e-02 -1.17879472597340e+00
3.12605404118980e-02 -1.17879369350810e+00
3.20326757600720e-02 -1.17879260837130e+00
3.28238828513460e-02 -1.17879146785130e+00
3.36346327577740e-02 -1.17879026909200e+00
3.44654081868910e-02 -1.17878900908510e+00
3.53167037691070e-02 -1.17878768466120e+00
3.61890263522040e-02 -1.17878629248100e+00
3.70828953031040e-02 -1.17878482902550e+00
3.79988428170910e-02 -1.17878329058570e+00
3.89374142346730e-02 -1.17878167325170e+00
3.98991683662690e-02 -1.17877997290120e+00
4.08846778249160e-02 -1.17877818518690e+00
4.18945293671910e-02 -1.17877630552370e+00
4.29293242425610e-02 -1.17877432907440e+00
4.39896785513520e-02 -1.17877225073500e+00
4.50762236115710e-02 -1.17877006511880e+00
4.61896063347760e-02 -1.17876776653910e+00
4.73304896112450e-02 -1.17876534899180e+00
4.84995527046430e-02 -1.17876280613550e+00
4.96974916564480e-02 -1.17876013127110e+00
5.09250197003620e-02 -1.17875731731990e+00
5.21828676869610e-02 -1.17875435679980e+00
5.34717845188290e-02 -1.17875124180040e+00
5.47925375964440e-02 -1.17874796395570e+00
5.61459132750760e-02 -1.17874451441580e+00
5.75327173329710e-02 -1.17874088381500e+00
5.89537754510950e-02 -1.17873706223980e+00
6.04099337047370e-02 -1.17873303919220e+00
6.19020590672440e-02 -1.17872880355250e+00
6.34310399262050e-02 -1.17872434353730e+00
6.49977866123820e-02 -1.17871964665630e+00
6.66032319417080e-02 -1.17871469966430e+00
6.82483317706680e-02 -1.17870948851040e+00
6.99340655654040e-02 -1.17870399828330e+00
7.16614369848690e-02 -1.17869821315180e+00
7.34314744783950e-02 -1.17869211630130e+00
7.52452318980120e-02 -1.17868568986500e+00
7.71037891258930e-02 -1.17867891485000e+00
7.90082527173020e-02 -1.17867177105710e+00
8.09597565594200e-02 -1.17866423699430e+00
8.29594625464370e-02 -1.17865628978370e+00
8.50085612713340e-02 -1.17864790506010e+00
8.71082727347360e-02 -1.17863905686240e+00
8.92598470712840e-02 -1.17862971751490e+00
9.14645652939450e-02 -1.17861985749940e+00
9.37237400567050e-02 -1.17860944531670e+00
9.60387164361060e-02 -1.17859844733640e+00
