3.90625000000000e-04 -5.13125592401890e+00
4.00273437500000e-04 -5.13125606420370e+00
4.10160191406250e-04 -5.13125620045420e+00
4.20291148133980e-04 -5.13125633283780e+00
4.30672339492890e-04 -5.13125646141830e+00
4.41309946278370e-04 -5.13125658625680e+00
4.52210301951440e-04 -5.13125670741150e+00
4.63379896409640e-04 -5.13125682493740e+00
4.74825379850960e-04 -5.13125693888650e+00
4.86553566733280e-04 -5.13125704930780e+00
4.98571439831590e-04 -5.13125715624730e+00
5.10886154395430e-04 -5.13125725974800e+00
5.23505042409000e-04 -5.13125735984960e+00
5.36435616956500e-04 -5.13125745658880e+00
5.49685576695330e-04 -5.13125754999930e+00
5.63262810439700e-04 -5.13125764011140e+00
5.77175401857560e-04 -5.13125772695230e+00
5.91431634283450e-04 -5.13125781054590e+00
6.06039995650250e-04 -5.13125789091270e+00
6.21009183542810e-04 -5.13125796806980e+00
6.36348110376320e-04 -5.13125804203110e+00
6.52065908702610e-04 -5.13125811280680e+00
6.68171936647570e-04 -5.13125818040340e+00
6.84675783482760e-04 -5.13125824482400e+00
7.01587275334780e-04 -5.13125830606780e+00
7.18916481035550e-04 -5.13125836413010e+00
7.36673718117130e-04 -5.13125841900230e+00
7.54869558954620e-04 -5.13125847067180e+00
7.73514837060800e-04 -5.13125851912170e+00
7.92620653536210e-04 -5.13125856433100e+00
8.12198383678550e-04 -5.13125860627420e+00
8.32259683755410e-04 -5.13125864492100e+00
8.52816497944170e-04 -5.13125868023660e+00
8.73881065443390e-04 -5.13125871218150e+00
8.95465927759840e-04 -5.13125874071070e+00
9.17583936175510e-04 -5.13125876577440e+00
9.40248259399040e-04 -5.13125878731710e+00
9.63472391406200e-04 -5.13125880527790e+00
9.87270159473930e-04 -5.13125881958990e+00
1.01165573241290e-03 -5.13125883018020e+00
1.03664362900350e-03 -5.13125883696980e+00
1.06224872663990e-03 -5.13125883987290e+00
1.08848627018790e-03 -5.13125883879700e+00
1.11537188106160e-03 -5.13125883364260e+00
1.14292156652380e-03 -5.13125882430270e+00
1.17115172921690e-03 -5.13125881066260e+00
1.20007917692860e-03 -5.13125879259970e+00
1.22972113259870e-03 -5.13125876998310e+00
1.26009524457390e-03 -5.13125874267280e+00
1.29121959711490e-03 -5.13125871052030e+00
1.32311272116360e-03 -5.13125867336690e+00
1.35579360537640e-03 -5.13125863104450e+00
1.38928170742920e-03 -5.13125858337440e+00
1.42359696560270e-03 -5.13125853016710e+00
1.45875981065310e-03 -5.13125847122150e+00
1.49479117797620e-03 -5.13125840632500e+00
1.53171252007220e-03 -5.13125833525230e+00
1.56954581931800e-03 -5.13125825776530e+00
1.60831360105510e-03 -5.13125817361210e+00
1.64803894700120e-03 -5.13125808252650e+00
1.68874550899210e-03 -5.13125798422770e+00
1.73045752306420e-03 -5.13125787841890e+00
1.77319982388390e-03 -5.13125776478720e+00
1.81699785953380e-03 -5.13125764300230e+00
1.86187770666430e-03 -5.13125751271610e+00
1.90786608601890e-03 -5.13125737356160e+00
1.95499037834360e-03 -5.13125722515200e+00
2.00327864068870e-03 -5.13125706707980e+00
2.05275962311370e-03 -5.13125689891590e+00
2.10346278580460e-03 -5.13125672020830e+00
2.15541831661400e-03 -5.13125653048130e+00
2.20865714903440e-03 -5.13125632923390e+00
2.26321098061550e-03 -5.13125611593910e+00
2.31911229183670e-03 -5.13125589004230e+00
2.37639436544510e-03 -5.13125565095990e+00
2.43509130627160e-03 -5.13125539807810e+00
2.49523806153650e-03 -5.13125513075140e+00
2.55687044165640e-03 -5.13125484830070e+00
2.62002514156530e-03 -5.13125455001220e+00
2.68473976256200e-03 -5.13125423513520e+00
2.75105283469730e-03 -5.13125390288040e+00
