3.90625000000000e-04 -1.02775091334840e+01
4.00273437500000e-04 -1.02775092736690e+01
4.10160191406250e-04 -1.02775094099190e+01
4.20291148133980e-04 -1.02775095423030e+01
4.30672339492890e-04 -1.02775096708830e+01
4.41309946278370e-04 -1.02775097957220e+01
4.52210301951440e-04 -1.02775099168770e+01
4.63379896409640e-04 -1.02775100344020e+01
4.74825379850960e-04 -1.02775101483510e+01
4.86553566733280e-04 -1.02775102587730e+01
4.98571439831590e-04 -1.02775103657120e+01
5.10886154395430e-04 -1.02775104692130e+01
5.23505042409000e-04 -1.02775105693140e+01
5.36435616956500e-04 -1.02775106660530e+01
5.49685576695330e-04 -1.02775107594640e+01
5.63262810439700e-04 -1.02775108495760e+01
5.77175401857560e-04 -1.02775109364170e+01
5.91431634283450e-04 -1.02775110200100e+01
6.06039995650250e-04 -1.02775111003770e+01
6.21009183542810e-04 -1.02775111775340e+01
6.36348110376320e-04 -1.02775112514950e+01
6.52065908702610e-04 -1.02775113222710e+01
6.68171936647570e-04 -1.02775113898670e+01
6.84675783482760e-04 -1.02775114542880e+01
7.01587275334780e-04 -1.02775115155310e+01
7.18916481035550e-04 -1.02775115735930e+01
7.36673718117130e-04 -1.02775116284650e+01
7.54869558954620e-04 -1.02775116801340e+01
7.73514837060800e-04 -1.02775117285840e+01
7.92620653536210e-04 -1.02775117737930e+01
8.12198383678550e-04 -1.02775118157360e+01
8.32259683755410e-04 -1.02775118543820e+01
8.52816497944170e-04 -1.02775118896970e+01
8.73881065443390e-04 -1.02775119216420e+01
8.95465927759840e-04 -1.02775119501710e+01
9.17583936175510e-04 -1.02775119752340e+01
9.40248259399040e-04 -1.02775119967760e+01
9.63472391406200e-04 -1.02775120147360e+01
9.87270159473930e-04 -1.02775120290470e+01
1.01165573241290e-03 -1.02775120396370e+01
1.03664362900350e-03 -1.02775120464250e+01
1.06224872663990e-03 -1.02775120493270e+01
1.08848627018790e-03 -1.02775120482500e+01
1.11537188106160e-03 -1.02775120430950e+01
1.14292156652380e-03 -1.02775120337530e+01
1.17115172921690e-03 -1.02775120201120e+01
1.20007917692860e-03 -1.02775120020470e+01
1.22972113259870e-03 -1.02775119794290e+01
1.26009524457390e-03 -1.02775119521160e+01
1.29121959711490e-03 -1.02775119199610e+01
1.32311272116360e-03 -1.02775118828060e+01
1.35579360537640e-03 -1.02775118404810e+01
1.38928170742920e-03 -1.02775117928070e+01
1.42359696560270e-03 -1.02775117395970e+01
1.45875981065310e-03 -1.02775116806470e+01
1.49479117797620e-03 -1.02775116157470e+01
1.53171252007220e-03 -1.02775115446700e+01
1.56954581931800e-03 -1.02775114671780e+01
1.60831360105510e-03 -1.02775113830190e+01
1.64803894700120e-03 -1.02775112919280e+01
1.68874550899210e-03 -1.02775111936220e+01
1.73045752306420e-03 -1.02775110878060e+01
1.77319982388390e-03 -1.02775109741660e+01
1.81699785953380e-03 -1.02775108523730e+01
1.86187770666430e-03 -1.02775107220770e+01
1.90786608601890e-03 -1.02775105829110e+01
1.95499037834360e-03 -1.02775104344900e+01
2.00327864068870e-03 -1.02775102764050e+01
2.05275962311370e-03 -1.02775101082260e+01
2.10346278580460e-03 -1.02775099295030e+01
2.15541831661400e-03 -1.02775097397580e+01
2.20865714903440e-03 -1.02775095384920e+01
2.26321098061550e-03 -1.02775093251760e+01
2.31911229183670e-03 -1.02775090992550e+01
2.37639436544510e-03 -1.02775088601470e+01
2.43509130627160e-03 -1.02775086072370e+01
2.49523806153650e-03 -1.02775083398790e+01
2.55687044165640e-03 -1.02775080573930e+01
2.62002514156530e-03 -1.02775077590660e+01
2.68473976256200e-03 -1.02775074441470e+01
2.75105283469730e-03 -1.02775071118460e+01
2.81900383971430e-03 -1.02775067613330e+01
2.88863323455530e-03 -1.02775063917350e+01
2.95998247544880e-03 -1.02775060021350e+01
3.03309404259240e-03 -1.02775055915700e+01
3.10801146544440e-03 -1.02775051590260e+01
3.18477934864090e-03 -1.02775047034390e+01
3.26344339855230e-03 -1.02775042236900e+01
3.34405045049650e-03 -1.02775037186040e+01
3.42664849662380e-03 -1.02775031869460e+01
3.51128671449040e-03 -1.02775026274190e+01
3.59801549633830e-03 -1.02775020386580e+01
3.68688647909790e-03 -1.02775014192320e+01
3.77795257513160e-03 -1.02775007676370e+01
3.87126800373730e-03 -1.02775000822910e+01
3.96688832342960e-03 -1.02774993615340e+01
4.06487046501840e-03 -1.02774986036230e+01
4.16527276550430e-03 -1.02774978067250e+01
4.26815500281230e-03 -1.02774969689160e+01
4.37357843138170e-03 -1.02774960881740e+01
4.48160581863690e-03 -1.02774951623770e+01
4.59230148235720e-03 -1.02774941892940e+01
4.70573132897140e-03 -1.02774931665840e+01
4.82196289279700e-03 -1.02774920917870e+01
4.94106537624910e-03 -1.02774909623180e+01
5.06310969104240e-03 -1.02774897754660e+01
5.18816850041120e-03 -1.02774885283800e+01
5.31631626237140e-03 -1.02774872180670e+01
5.44762927405190e-03 -1.02774858413830e+01
5.58218571712100e-03 -1.02774843950290e+01
5.72006570433390e-03 -1.02774828755370e+01
5.86135132723090e-03 -1.02774812792660e+01
6.00612670501350e-03 -1.02774796023920e+01
6.15447803462740e-03 -1.02774778409010e+01
6.30649364208270e-03 -1.02774759905750e+01
6.46226403504210e-03 -1.02774740469850e+01
6.62188195670770e-03 -1.02774720054800e+01
6.78544244103830e-03 -1.02774698611780e+01
6.95304286933200e-03 -1.02774676089470e+01
7.12478302820450e-03 -1.02774652434020e+01
7.30076516900110e-03 -1.02774627588850e+01
7.48109406867550e-03 -1.02774601494570e+01
7.66587709217170e-03 -1.02774574088790e+01
7.85522425634840e-03 -1.02774545305980e+01
8.04924829548020e-03 -1.02774515077340e+01
8.24806472837850e-03 -1.02774483330630e+01
8.45179192716950e-03 -1.02774449989960e+01
8.66055118777060e-03 -1.02774414975640e+01
8.87446680210850e-03 -1.02774378203990e+01
9.09366613212060e-03 -1.02774339587120e+01
9.31827968558400e-03 -1.02774299032730e+01
9.54844119381790e-03 -1.02774256443890e+01
9.78428769130520e-03 -1.02774211718810e+01
1.00259595972800e-02 -1.02774164750580e+01
1.02736007993330e-02 -1.02774115426930e+01
1.05273587390770e-02 -1.02774063629950e+01
1.07873844999320e-02 -1.02774009235800e+01
1.10538328970800e-02 -1.02773952114430e+01
1.13268625696380e-02 -1.02773892129240e+01
1.16066360751080e-02 -1.02773829136800e+01
1.18933199861630e-02 -1.02773762986430e+01
1.21870849898220e-02 -1.02773693519890e+01
1.24881059890700e-02 -1.02773620571000e+01
1.27965622070000e-02 -1.02773543965210e+01
1.31126372935130e-02 -1.02773463519170e+01
1.34365194346630e-02 -1.02773379040340e+01
1.37684014646990e-02 -1.02773290326460e+01
1.41084809808770e-02 -1.02773197165100e+01
1.44569604611050e-02 -1.02773099333120e+01
1.48140473844940e-02 -1.02772996596140e+01
1.51799543548910e-02 -1.02772888707990e+01
1.55548992274570e-02 -1.02772775410050e+01
1.59391052383750e-02 -1.02772656430690e+01
1.63328011377630e-02 -1.02772531484560e+01
1.67362213258660e-02 -1.02772400271900e+01
1.71496059926150e-02 -1.02772262477810e+01
1.75732012606320e-02 -1.02772117771490e+01
1.80072593317700e-02 -1.02771965805430e+01
1.84520386372650e-02 -1.02771806214500e+01
1.89078039916050e-02 -1.02771638615140e+01
1.93748267501980e-02 -1.02771462604340e+01
1.98533849709280e-02 -1.02771277758680e+01
2.03437635797090e-02 -1.02771083633270e+01
2.08462545401280e-02 -1.02770879760660e+01
2.13611570272690e-02 -1.02770665649660e+01
2.18887776058430e-02 -1.02770440784130e+01
2.24294304127070e-02 -1.02770204621680e+01
2.29834373439010e-02 -1.02769956592340e+01
2.35511282462960e-02 -1.02769696097080e+01
2.41328411139790e-02 -1.02769422506370e+01
2.47289222894940e-02 -1.02769135158550e+01
2.53397266700450e-02 -1.02768833358160e+01
2.59656179187950e-02 -1.02768516374200e+01
2.66069686813890e-02 -1.02768183438260e+01
2.72641608078200e-02 -1.02767833742550e+01
2.79375855797730e-02 -1.02767466437850e+01
2.86276439435930e-02 -1.02767080631340e+01
2.93347467490000e-02 -1.02766675384260e+01
3.00593149937000e-02 -1.02766249709550e+01
3.08017800740440e-02 -1.02765802569220e+01
3.15625840418730e-02 -1.02765332871680e+01
3.23421798677080e-02 -1.02764839468900e+01
3.31410317104400e-02 -1.02764321153350e+01
3.39596151936880e-02 -1.02763776654870e+01
3.47984176889720e-02 -1.02763204637230e+01
3.56579386058900e-02 -1.02762603694630e+01
3.65386896894550e-02 -1.02761972347910e+01
3.74411953247850e-02 -1.02761309040560e+01
3.83659928493070e-02 -1.02760612134510e+01
3.93136328726850e-02 -1.02759879905650e+01
4.02846796046400e-02 -1.02759110539150e+01
4.12797111908750e-02 -1.02758302124370e+01
4.22993200572890e-02 -1.02757452649630e+01
4.33441132627040e-02 -1.02756559996540e+01
4.44147128602930e-02 -1.02755621934040e+01
4.55117562679420e-02 -1.02754636112090e+01
4.66358966477600e-02 -1.02753600054880e+01
4.77878032949600e-02 -1.02752511153760e+01
4.89681620363460e-02 -1.02751366659630e+01
5.01776756386430e-02 -1.02750163674850e+01
5.14170642269180e-02 -1.02748899144700e+01
5.26870657133230e-02 -1.02747569848210e+01
5.39884362364420e-02 -1.02746172388480e+01
5.53219506114820e-02 -1.02744703182320e+01
5.66884027915850e-02 -1.02743158449180e+01
5.80886063405380e-02 -1.02741534199430e+01
5.95233949171490e-02 -1.02739826221790e+01
6.09936227716020e-02 -1.02738030069900e+01
6.25001652540610e-02 -1.02736141048060e+01
6.40439193358360e-02 -1.02734154195850e+01
6.56258041434310e-02 -1.02732064271810e+01
6.72467615057740e-02 -1.02729865735890e+01
6.89077565149670e-02 -1.02727552730720e+01
7.06097781008860e-02 -1.02725119061420e+01
7.23538396199780e-02 -1.02722558174140e+01
7.41409794585920e-02 -1.02719863132810e+01
7.59722616512190e-02 -1.02717026594340e+01
7.78487765140040e-02 -1.02714040781910e+01
7.97716412939000e-02 -1.02710897456230e+01
8.17420008338590e-02 -1.02707587884630e+01
8.37610282544560e-02 -1.02704102807790e+01
8.58299256523410e-02 -1.02700432403880e+01
8.79499248159540e-02 -1.02696566249860e+01
9.01222879589080e-02 -1.02692493279770e+01
9.23483084714930e-02 -1.02688201739660e+01
9.46293116907380e-02 -1.02683679138870e+01
9.69666556895000e-02 -1.02678912197420e+01
9.93617320850300e-02 -1.02673886788970e+01
1.01815966867530e-01 -1.02668587879170e+01
