3.90625000000000e-04 -8.33422233419910e+00
4.00273437500000e-04 -8.33422247438380e+00
4.10160191406250e-04 -8.33422261063440e+00
4.20291148133980e-04 -8.33422274301790e+00
4.30672339492890e-04 -8.33422287159840e+00
4.41309946278370e-04 -8.33422299643690e+00
4.52210301951440e-04 -8.33422311759160e+00
4.63379896409640e-04 -8.33422323511740e+00
4.74825379850960e-04 -8.33422334906650e+00
4.86553566733280e-04 -8.33422345948780e+00
4.98571439831590e-04 -8.33422356642730e+00
5.10886154395430e-04 -8.33422366992790e+00
5.23505042409000e-04 -8.33422377002950e+00
5.36435616956500e-04 -8.33422386676870e+00
5.49685576695330e-04 -8.33422396017920e+00
5.63262810439700e-04 -8.33422405029130e+00
5.77175401857560e-04 -8.33422413713210e+00
5.91431634283450e-04 -8.33422422072560e+00
6.06039995650250e-04 -8.33422430109230e+00
6.21009183542810e-04 -8.33422437824940e+00
6.36348110376320e-04 -8.33422445221060e+00
6.52065908702610e-04 -8.33422452298620e+00
6.68171936647570e-04 -8.33422459058280e+00
6.84675783482760e-04 -8.33422465500330e+00
7.01587275334780e-04 -8.33422471624690e+00
7.18916481035550e-04 -8.33422477430910e+00
7.36673718117130e-04 -8.33422482918120e+00
7.54869558954620e-04 -8.33422488085050e+00
7.73514837060800e-04 -8.33422492930030e+00
7.92620653536210e-04 -8.33422497450940e+00
8.12198383678550e-04 -8.33422501645240e+00
8.32259683755410e-04 -8.33422505509900e+00
8.52816497944170e-04 -8.33422509041440e+00
8.73881065443390e-04 -8.33422512235900e+00
8.95465927759840e-04 -8.33422515088790e+00
9.17583936175510e-04 -8.33422517595130e+00
9.40248259399040e-04 -8.33422519749360e+00
9.63472391406200e-04 -8.33422521545400e+00
9.87270159473930e-04 -8.33422522976560e+00
1.01165573241290e-03 -8.33422524035550e+00
1.03664362900350e-03 -8.33422524714460e+00
1.06224872663990e-03 -8.33422525004710e+00
1.08848627018790e-03 -8.33422524897060e+00
1.11537188106160e-03 -8.33422524381540e+00
