1.29083153485210e-02 4.05118095448936e-03
1.32271507376300e-02 4.15123744498049e-03
1.35538613608490e-02 4.25376474611834e-03
1.38886417364620e-02 4.35882384248703e-03
1.42316911873530e-02 4.46647722161520e-03
1.45832139596810e-02 4.57678891084130e-03
1.49434193444850e-02 4.68982451507147e-03
1.53125218022930e-02 4.80565125544831e-03
1.56907410908100e-02 4.92433800895209e-03
1.60783023957530e-02 5.04595534895831e-03
1.64754364649280e-02 5.17057558676715e-03
1.68823797456120e-02 5.29827281413314e-03
1.72993745253290e-02 5.42912294681468e-03
1.77266690761040e-02 5.56320376916667e-03
1.81645178022840e-02 5.70059497979846e-03
1.86131813920000e-02 5.84137823832421e-03
1.90729269723830e-02 5.98563721322560e-03
1.95440282686010e-02 6.13345763085415e-03
2.00267657668350e-02 6.28492732559691e-03
2.05214268812760e-02 6.44013629123056e-03
2.10283061252430e-02 6.59917673349006e-03
2.15477052865370e-02 6.76214312387587e-03
2.20799336071140e-02 6.92913225473179e-03
2.26253079672100e-02 7.10024329560981e-03
2.31841530740000e-02 7.27557785095954e-03
2.37568016549280e-02 7.45524001916060e-03
2.43435946558050e-02 7.63933645293193e-03
2.49448814438030e-02 7.82797642114110e-03
2.55610200154650e-02 8.02127187204271e-03
2.61923772098470e-02 8.21933749797571e-03
2.68393289269300e-02 8.42229080154525e-03
2.75022603514250e-02 8.63025216331544e-03
2.81815661821060e-02 8.84334491104944e-03
2.88776508668040e-02 9.06169539051329e-03
2.95909288432140e-02 9.28543303788117e-03
3.03218247856410e-02 9.51469045376720e-03
3.10707738578460e-02 9.74960347890642e-03
3.18382219721350e-02 9.99031127152389e-03
3.26246260548470e-02 1.02369563864071e-02
3.34304543184020e-02 1.04896848557161e-02
3.42561865400660e-02 1.07486462715555e-02
3.51023143476060e-02 1.10139938703323e-02
3.59693415119920e-02 1.12858846189305e-02
3.68577842473380e-02 1.15644793027187e-02
3.77681715182470e-02 1.18499426154182e-02
3.87010453547480e-02 1.21424432508572e-02
3.96569611750100e-02 1.24421539966237e-02
4.06364881160330e-02 1.27492518296433e-02
4.16402093724990e-02 1.30639180136991e-02
4.26687225440000e-02 1.33863381989056e-02
4.37226399908360e-02 1.37167025231553e-02
4.48025891986100e-02 1.40552057155475e-02
4.59092131518160e-02 1.44020472018102e-02
4.70431707166660e-02 1.47574312117187e-02
4.82051370333670e-02 1.51215668885193e-02
4.93958039180910e-02 1.54946684003518e-02
5.06158802748680e-02 1.58769550536743e-02
5.18660925176570e-02 1.62686514086783e-02
5.31471850028440e-02 1.66699873966806e-02
5.44599204724140e-02 1.70811984394818e-02
5.58050805080820e-02 1.75025255706592e-02
5.71834659966320e-02 1.79342155587736e-02
5.85958976067490e-02 1.83765210324567e-02
6.00432162776360e-02 1.88297006073192e-02
6.15262837196930e-02 1.92940190146629e-02
6.30459829275700e-02 1.97697472319057e-02
6.46032187058810e-02 2.02571626146712e-02
6.61989182079160e-02 2.07565490304612e-02
6.78340314876510e-02 2.12681969938237e-02
6.95095320653960e-02 2.17924038029168e-02
7.12264175074120e-02 2.23294736773613e-02
7.29857100198450e-02 2.28797178972357e-02
7.47884570573350e-02 2.34434549431120e-02
7.66357319466510e-02 2.40210106369284e-02
7.85286345257330e-02 2.46127182835650e-02
8.04682917985190e-02 2.52189188129038e-02
8.24558586059420e-02 2.58399609221686e-02
8.44925183135090e-02 2.64762012183040e-02
8.65794835158530e-02 2.71280043601443e-02
8.87179967586940e-02 2.77957432000711e-02
9.09093312786340e-02 2.84797989248558e-02
9.31547917612160e-02 2.91805611953398e-02
9.54557151177180e-02 2.98984282845717e-02
9.78134712811260e-02 3.06338072140057e-02
1.00229464021770e-01 3.13871138872797e-02
1.02705131783110e-01 3.21587732211212e-02
1.05241948538150e-01 3.29492192728177e-02
1.07841424667040e-01 3.37588953636718e-02
1.10505107856320e-01 3.45882541978271e-02
1.13234584020370e-01 3.54377579757632e-02
1.16031478245670e-01 3.63078785017049e-02
1.18897455758340e-01 3.71990972841449e-02
1.21834222915570e-01 3.81119056286130e-02
1.24843528221590e-01 3.90468047217083e-02
1.27927163368660e-01 4.00043057053983e-02
1.31086964303870e-01 4.09849297404302e-02
1.34324812322170e-01 4.19892080576992e-02
1.37642635186530e-01 4.30176819962035e-02
1.41042408275640e-01 4.40709030262536e-02
1.44526155760040e-01 4.51494327563480e-02
1.48095951807320e-01 4.62538429221016e-02
1.51753921816960e-01 4.73847153554997e-02
1.55502243685840e-01 4.85426419324776e-02
1.59343149104880e-01 4.97282244968738e-02
1.63278924887770e-01 5.09420747584836e-02
1.67311914332500e-01 5.21848141628626e-02
1.71444518616510e-01 5.34570737303311e-02
1.75679198226340e-01 5.47594938614083e-02
1.80018474422530e-01 5.60927241057778e-02
1.84464930740760e-01 5.74574228915645e-02
1.89021214530060e-01 5.88542572115938e-02
1.93690038528950e-01 6.02839022629746e-02
1.98474182480620e-01 6.17470410360736e-02
2.03376494787890e-01 6.32443638488497e-02
2.08399894209150e-01 6.47765678219442e-02
2.13547371596110e-01 6.63443562899047e-02
2.18821991674540e-01 6.79484381434042e-02
2.24226894868900e-01 6.95895270971093e-02
2.29765299172160e-01 7.12683408773944e-02
2.35440502061710e-01 7.29856003238519e-02
2.41255882462640e-01 7.47420283980282e-02
2.47214902759470e-01 7.65383490926102e-02
2.53321110857620e-01 7.83752862336534e-02
2.59578142295810e-01 8.02535621681936e-02
2.65989722410510e-01 8.21738963292040e-02
2.72559668554050e-01 8.41370036691118e-02
2.79291892367340e-01 8.61435929531245e-02
2.86190402108810e-01 8.81943649027565e-02
2.93259305040900e-01 9.02900101797900e-02
3.00502809875410e-01 9.24312072003819e-02
3.07925229279330e-01 9.46186197686653e-02
3.15530982442530e-01 9.68528945188454e-02
3.23324597708860e-01 9.91346581544627e-02
3.31310715272270e-01 1.01464514473244e-01
3.39494089939500e-01 1.03843041165793e-01
3.47879593961000e-01 1.06270786376250e-01
3.56472219931840e-01 1.08748265013098e-01
3.65277083764160e-01 1.11275954798438e-01
3.74299427733130e-01 1.13854292044390e-01
3.83544623598140e-01 1.16483667145753e-01
3.93018175801010e-01 1.19164419778974e-01
4.02725724743300e-01 1.21896833798310e-01
4.12673050144460e-01 1.24681131821694e-01
4.22866074483020e-01 1.27517469500394e-01
4.33310866522760e-01 1.30405929468976e-01
4.44013644925870e-01 1.33346514974804e-01
4.54980781955540e-01 1.36339143189638e-01
4.66218807269840e-01 1.39383638210167e-01
4.77734411809400e-01 1.42479723759147e-01
4.89534451781090e-01 1.45627015604682e-01
5.01625952740090e-01 1.48825013722149e-01
5.14016113772770e-01 1.52073094231356e-01
5.26712311782960e-01 1.55370501150914e-01
5.39722105883990e-01 1.58716338022793e-01
5.53053241899330e-01 1.62109559472537e-01
5.66713656974240e-01 1.65548962785030e-01
5.80711484301510e-01 1.69033179591917e-01
5.95055057963750e-01 1.72560667785443e-01
6.09752917895460e-01 1.76129703793976e-01
6.24813814967480e-01 1.79738375377848e-01
6.40246716197170e-01 1.83384575129601e-01
6.56060810087240e-01 1.87065994891038e-01
6.72265512096400e-01 1.90780121330334e-01
6.88870470245180e-01 1.94524232955546e-01
7.05885570860230e-01 1.98295398876719e-01
7.23320944460480e-01 2.02090479666287e-01
7.41186971788660e-01 2.05906130706850e-01
7.59494289991840e-01 2.09738808455639e-01
7.78253798954630e-01 2.13584780095497e-01
7.97476667788810e-01 2.17440137081805e-01
8.17174341483200e-01 2.21300813132014e-01
8.37358547717830e-01 2.25162607237974e-01
8.58041303846460e-01 2.29021212308451e-01
8.79234924051470e-01 2.32872250068554e-01
9.00952026675540e-01 2.36711312849928e-01
9.23205541734430e-01 2.40534012899241e-01
9.46008718615270e-01 2.44336039806852e-01
9.69375133965060e-01 2.48113226609606e-01
9.93318699774000e-01 2.51861625047027e-01
1.01785367165840e+00 2.55577590342588e-01
1.04299465734840e+00 2.59257875736860e-01
1.06875662538490e+00 2.62899736811746e-01
1.09515491403190e+00 2.66501045407471e-01
1.12220524040850e+00 2.70060412642566e-01
1.14992370984660e+00 2.73577320194282e-01
1.17832682547980e+00 2.77052258577030e-01
1.20743149806910e+00 2.80486870663977e-01
1.23725505607140e+00 2.83884098124624e-01
1.26781525595640e+00 2.87248327792763e-01
1.29913029277850e+00 2.90585534226392e-01
1.33121881101020e+00 2.93903413865726e-01
1.36409991564210e+00 2.97211505226639e-01
1.39779318355850e+00 3.00521288471450e-01
1.43231867519240e+00 3.03846256465866e-01
1.46769694646960e+00 3.07201948042745e-01
1.50394906104740e+00 3.10605932643497e-01
1.54109660285530e+00 3.14077733792102e-01
1.57916168894580e+00 3.17638676994485e-01
1.61816698266280e+00 3.21311645702894e-01
1.65813570713450e+00 3.25120727058036e-01
1.69909165910080e+00 3.29090727439530e-01
1.74105922308060e+00 3.33246536791397e-01
1.78406338589060e+00 3.37612320833115e-01
1.82812975152210e+00 3.42210522519915e-01
1.87328455638470e+00 3.47060659764365e-01
1.91955468492740e+00 3.52177917233448e-01
1.96696768564510e+00 3.57571548236732e-01
2.01555178748060e+00 3.63243130952797e-01
2.06533591663140e+00 3.69184764189961e-01
2.11634971377210e+00 3.75377343562260e-01
2.16862355170230e+00 3.81789129426682e-01
2.22218855342940e+00 3.88374899126961e-01
2.27707661069910e+00 3.95076056803716e-01
2.33332040298330e+00 4.01822131806294e-01
2.39095341693700e+00 4.08534093100174e-01
2.45000996633540e+00 4.15129782566674e-01
2.51052521250390e+00 4.21531439782924e-01
2.57253518525270e+00 4.27674639697465e-01
2.63607680432840e+00 4.33516839540664e-01
2.70118790139540e+00 4.39041921584856e-01
2.76790724255980e+00 4.44255480672284e-01
2.83627455145100e+00 0.00000000000000e+00
2.90633053287190e+00 0.00000000000000e+00
2.97811689703380e+00 0.00000000000000e+00
3.05167638439060e+00 0.00000000000000e+00
3.12705279108500e+00 0.00000000000000e+00
3.20429099502480e+00 0.00000000000000e+00
3.28343698260190e+00 0.00000000000000e+00
3.36453787607220e+00 0.00000000000000e+00
3.44764196161120e+00 0.00000000000000e+00
3.53279871806300e+00 0.00000000000000e+00
3.62005884639910e+00 0.00000000000000e+00
3.70947429990520e+00 0.00000000000000e+00
3.80109831511280e+00 0.00000000000000e+00
3.89498544349610e+00 0.00000000000000e+00
3.99119158395050e+00 0.00000000000000e+00
4.08977401607400e+00 0.00000000000000e+00
4.19079143427110e+00 0.00000000000000e+00
4.29430398269760e+00 0.00000000000000e+00
4.40037329107020e+00 0.00000000000000e+00
4.50906251135960e+00 0.00000000000000e+00
4.62043635539020e+00 0.00000000000000e+00
4.73456113336840e+00 0.00000000000000e+00
4.85150479336260e+00 0.00000000000000e+00
4.97133696175860e+00 0.00000000000000e+00
5.09412898471400e+00 0.00000000000000e+00
5.21995397063650e+00 0.00000000000000e+00
5.34888683371120e+00 0.00000000000000e+00
5.48100433850390e+00 0.00000000000000e+00
5.61638514566490e+00 0.00000000000000e+00
5.75510985876280e+00 0.00000000000000e+00
5.89726107227430e+00 0.00000000000000e+00
6.04292342075950e+00 0.00000000000000e+00
6.19218362925220e+00 0.00000000000000e+00
6.34513056489470e+00 0.00000000000000e+00
6.50185528984760e+00 0.00000000000000e+00
6.66245111550690e+00 0.00000000000000e+00
6.82701365805990e+00 0.00000000000000e+00
6.99564089541400e+00 0.00000000000000e+00
7.16843322553070e+00 0.00000000000000e+00
7.34549352620130e+00 0.00000000000000e+00
7.52692721629850e+00 0.00000000000000e+00
7.71284231854110e+00 0.00000000000000e+00
7.90334952380900e+00 0.00000000000000e+00
8.09856225704710e+00 0.00000000000000e+00
8.29859674479620e+00 0.00000000000000e+00
8.50357208439260e+00 0.00000000000000e+00
8.71361031487710e+00 0.00000000000000e+00
8.92883648965460e+00 0.00000000000000e+00
9.14937875094910e+00 0.00000000000000e+00
9.37536840609750e+00 0.00000000000000e+00
9.60694000572810e+00 0.00000000000000e+00
9.84423142386960e+00 0.00000000000000e+00
1.00873839400390e+01 0.00000000000000e+00
1.03365423233580e+01 0.00000000000000e+00
1.05918549187450e+01 0.00000000000000e+00
1.08534737352380e+01 0.00000000000000e+00
1.11215545364980e+01 0.00000000000000e+00
1.13962569335500e+01 0.00000000000000e+00
1.16777444798090e+01 0.00000000000000e+00
1.19661847684600e+01 0.00000000000000e+00
1.22617495322410e+01 0.00000000000000e+00
1.25646147456870e+01 0.00000000000000e+00
1.28749607299060e+01 0.00000000000000e+00
1.31929722599340e+01 0.00000000000000e+00
1.35188386747550e+01 0.00000000000000e+00
1.38527539900210e+01 0.00000000000000e+00
1.41949170135750e+01 0.00000000000000e+00
1.45455314638100e+01 0.00000000000000e+00
1.49048060909660e+01 0.00000000000000e+00
1.52729548014130e+01 0.00000000000000e+00
1.56501967850080e+01 0.00000000000000e+00
1.60367566455980e+01 0.00000000000000e+00
1.64328645347440e+01 0.00000000000000e+00
1.68387562887520e+01 0.00000000000000e+00
1.72546735690840e+01 0.00000000000000e+00
1.76808640062410e+01 0.00000000000000e+00
1.81175813471950e+01 0.00000000000000e+00
1.85650856064700e+01 0.00000000000000e+00
1.90236432209500e+01 0.00000000000000e+00
1.94935272085080e+01 0.00000000000000e+00
1.99750173305580e+01 0.00000000000000e+00
2.04684002586230e+01 0.00000000000000e+00
2.09739697450110e+01 0.00000000000000e+00
2.14920267977120e+01 0.00000000000000e+00
2.20228798596160e+01 0.00000000000000e+00
2.25668449921480e+01 0.00000000000000e+00
2.31242460634540e+01 0.00000000000000e+00
2.36954149412220e+01 0.00000000000000e+00
2.42806916902700e+01 0.00000000000000e+00
2.48804247750200e+01 0.00000000000000e+00
2.54949712669630e+01 0.00000000000000e+00
2.61246970572570e+01 0.00000000000000e+00
2.67699770745710e+01 0.00000000000000e+00
2.74311955083130e+01 0.00000000000000e+00
2.81087460373680e+01 0.00000000000000e+00
2.88030320644910e+01 0.00000000000000e+00
2.95144669564840e+01 0.00000000000000e+00
3.02434742903090e+01 0.00000000000000e+00
3.09904881052800e+01 0.00000000000000e+00
3.17559531614800e+01 0.00000000000000e+00
3.25403252045690e+01 0.00000000000000e+00
3.33440712371220e+01 0.00000000000000e+00
3.41676697966780e+01 0.00000000000000e+00
3.50116112406560e+01 0.00000000000000e+00
3.58763980383010e+01 0.00000000000000e+00
3.67625450698470e+01 0.00000000000000e+00
3.76705799330720e+01 0.00000000000000e+00
3.86010432574190e+01 0.00000000000000e+00
3.95544890258770e+01 0.00000000000000e+00
4.05314849048160e+01 0.00000000000000e+00
4.15326125819650e+01 0.00000000000000e+00
4.25584681127400e+01 0.00000000000000e+00
4.36096622751240e+01 0.00000000000000e+00
4.46868209333200e+01 0.00000000000000e+00
4.57905854103730e+01 0.00000000000000e+00
4.69216128700090e+01 0.00000000000000e+00
4.80805767078980e+01 0.00000000000000e+00
4.92681669525830e+01 0.00000000000000e+00
5.04850906763120e+01 0.00000000000000e+00
5.17320724160170e+01 0.00000000000000e+00
5.30098546046930e+01 0.00000000000000e+00
5.43191980134290e+01 0.00000000000000e+00
5.56608822043600e+01 0.00000000000000e+00
5.70357059948080e+01 0.00000000000000e+00
5.84444879328800e+01 0.00000000000000e+00
5.98880667848220e+01 0.00000000000000e+00
6.13673020344070e+01 0.00000000000000e+00
6.28830743946570e+01 0.00000000000000e+00
6.44362863322050e+01 0.00000000000000e+00
6.60278626046100e+01 0.00000000000000e+00
6.76587508109440e+01 0.00000000000000e+00
6.93299219559740e+01 0.00000000000000e+00
7.10423710282870e+01 0.00000000000000e+00
7.27971175926860e+01 0.00000000000000e+00
7.45952063972250e+01 0.00000000000000e+00
7.64377079952360e+01 0.00000000000000e+00
