2.36109350616390e-01 2.40207496417010e-01
2.41941251576620e-01 2.39758728739800e-01
2.47917200490560e-01 2.39220279461890e-01
2.54040755342680e-01 2.38581124287730e-01
2.60315561999640e-01 2.37829071733940e-01
2.66745356381030e-01 2.36950650050490e-01
2.73333966683640e-01 2.35930984192460e-01
2.80085315660730e-01 2.34753662112610e-01
2.87003422957550e-01 2.33400589618490e-01
2.94092407504600e-01 2.31851833016420e-01
3.01356489969970e-01 2.30085448750430e-01
3.08799995272220e-01 2.28077299239690e-01
3.16427355155450e-01 2.25800854124970e-01
3.24243110827790e-01 2.23226976157880e-01
3.32251915665230e-01 2.20323691009050e-01
3.40458537982160e-01 2.17055940338060e-01
3.48867863870320e-01 2.13385317565100e-01
3.57484900107920e-01 2.09269785917910e-01
3.66314777140590e-01 2.04663378506480e-01
3.75362752135960e-01 1.99515880411200e-01
3.84634212113720e-01 1.93772493068770e-01
3.94134677152930e-01 1.87373481617520e-01
4.03869803678600e-01 1.80253806334690e-01
4.13845387829460e-01 1.72342739879670e-01
4.24067368908850e-01 1.63563472770030e-01
4.34541832920900e-01 1.53832710382810e-01
4.45275016194050e-01 1.43060265818990e-01
4.56273309094040e-01 1.31148654221790e-01
4.67543259828660e-01 1.17992695631770e-01
4.79091578346430e-01 1.03479135228580e-01
4.90925140331590e-01 8.74862918870680e-02
5.03050991297780e-01 6.98837484043250e-02
5.15476350782830e-01 5.05320995732490e-02
5.28208616647170e-01 2.92827775276190e-02
5.41255369478350e-01 5.97797749838880e-03
5.54624377104470e-01 -1.95492886682200e-02
5.68323599218950e-01 -4.74749791548310e-02
5.82361192119660e-01 -7.79836116604940e-02
5.96745513565010e-01 -1.11267612674770e-01
6.11485127750070e-01 -1.47526377303190e-01
6.26588810405500e-01 -1.86964983892670e-01
6.42065554022510e-01 -2.29792501014250e-01
6.57924573206870e-01 -2.76219817737270e-01
6.74175310165080e-01 -3.26456921917540e-01
6.90827440326150e-01 -3.80709545894640e-01
7.07890878102210e-01 -4.39175095175180e-01
7.25375782791330e-01 -5.02037774183500e-01
7.43292564626280e-01 -5.69462825020100e-01
7.61651890972550e-01 -6.41589801659600e-01
7.80464692679570e-01 -7.18524814699320e-01
7.99742170588760e-01 -8.00331702476470e-01
8.19495802202300e-01 -8.87022115231880e-01
8.39737348516700e-01 -9.78544542384770e-01
8.60478861025060e-01 -1.07477237144450e+00
8.81732688892380e-01 -1.17549114320580e+00
9.03511486308020e-01 -1.28038526406460e+00
9.25828220019830e-01 -1.38902455446540e+00
9.48696177054320e-01 -1.50085115363830e+00
9.72128972627560e-01 -1.61516746437040e+00
9.96140558251460e-01 -1.73112600480110e+00
1.02074523004030e+00 -1.84772223119250e+00
1.04595763722230e+00 -1.96379159619290e+00
1.07179279086170e+00 -2.07801229586640e+00
1.09826607279590e+00 -2.18891531395280e+00
1.12539324479400e+00 -2.29490346442880e+00
1.15319045794040e+00 -2.39428112674130e+00
1.18167426225150e+00 -2.48529621781290e+00
1.21086161652910e+00 -2.56619560040890e+00
1.24076989845740e+00 -2.63529453381720e+00
1.27141691494930e+00 -2.69105987410550e+00
1.30282091274860e+00 -2.73220547410180e+00
1.33500058929350e+00 -2.75779656923000e+00
1.36797510384900e+00 -2.76735781952700e+00
1.40176408891410e+00 -2.76097705955320e+00
1.43638766191030e+00 -2.73939360571260e+00
1.47186643715940e+00 -2.70405602982580e+00
1.50822153815730e+00 -2.65712933014770e+00
1.54547461014980e+00 -2.60142488225930e+00
1.58364783302050e+00 -2.54021756702320e+00
1.62276393449610e+00 -2.47690180074990e+00
1.66284620367810e+00 -2.41442026357510e+00
1.70391850490900e+00 -2.35437430803930e+00
1.74600529198020e+00 -2.29635016159720e+00
1.78913162269210e+00 -2.23997283322950e+00
1.83332317377260e+00 -2.18515882898660e+00
1.87860625616480e+00 -2.13183307965840e+00
1.92500783069210e+00 -2.07992807523780e+00
1.97255552411020e+00 -2.02938329479150e+00
2.02127764555570e+00 -1.98014438300950e+00
2.07120320340090e+00 -1.93216225096000e+00
2.12236192252490e+00 -1.88539229052590e+00
2.17478426201130e+00 -1.83979370240580e+00
2.22850143328300e+00 -1.79532892508330e+00
2.28354541868510e+00 -1.75196315235820e+00
2.33994899052660e+00 -1.70966392772150e+00
2.39774573059260e+00 -1.66840080481720e+00
2.45697005013820e+00 -1.62814506430850e+00
2.51765721037660e+00 -1.58886947856930e+00
2.57984334347290e+00 -1.55054811668990e+00
2.64356547405670e+00 -1.51315618327670e+00
2.70886154126590e+00 -1.47666988544270e+00
2.77577042133520e+00 -1.44106632319360e+00
2.84433195074220e+00 -1.40632339914490e+00
2.91458694992550e+00 -1.37241974413430e+00
2.98657724758870e+00 -1.33933465584690e+00
3.06034570560410e+00 -1.30704804804690e+00
3.13593624453250e+00 -1.27554040841640e+00
3.21339386977250e+00 -1.24479276334990e+00
3.29276469835580e+00 -1.21478664834750e+00
3.37409598640520e+00 -1.18550408289920e+00
3.45743615726940e+00 -1.15692754895710e+00
3.54283483035400e+00 -1.12903997227010e+00
3.63034285066370e+00 -1.10182470599370e+00
3.72001231907510e+00 -1.07526551611040e+00
3.81189662335630e+00 -1.04934656828850e+00
3.90605046995320e+00 -1.02405241588720e+00
4.00252991656100e+00 -9.99367988879860e-01
4.10139240550010e+00 -9.75278583515650e-01
4.20269679791590e+00 -9.51769852581760e-01
4.30650340882450e+00 -9.28827796160090e-01
4.41287404302240e+00 -9.06438752796340e-01
4.52187203188510e+00 -8.84589391019510e-01
4.63356227107260e+00 -8.63266701164480e-01
4.74801125916810e+00 -8.42457987461780e-01
4.86528713726960e+00 -8.22150860367250e-01
4.98545972956020e+00 -8.02333229110820e-01
5.10860058488030e+00 -7.82993294448410e-01
5.23478301932680e+00 -7.64119541604470e-01
5.36408215990420e+00 -7.45700733395370e-01
5.49657498925380e+00 -7.27725903525630e-01
5.63234039148840e+00 -7.10184350050390e-01
5.77145919915820e+00 -6.93065628998400e-01
5.91401424137740e+00 -6.76359548150670e-01
6.06009039313940e+00 -6.60056160970280e-01
6.20977462584990e+00 -6.44145760679210e-01
6.36315605910840e+00 -6.28618874478430e-01
6.52032601376840e+00 -6.13466257907530e-01
6.68137806630850e+00 -5.98678889340530e-01
6.84640810454630e+00 -5.84247964614410e-01
7.01551438472860e+00 -5.70164891787200e-01
7.18879759003140e+00 -5.56421286022420e-01
7.36636089050520e+00 -5.43008964596860e-01
7.54831000450070e+00 -5.29919942028740e-01
7.73475326161180e+00 -5.17146425323250e-01
7.92580166717360e+00 -5.04680809332740e-01
8.12156896835280e+00 -4.92515672228690e-01
8.32217172187110e+00 -4.80643771082940e-01
8.52772936340130e+00 -4.69058037555320e-01
8.73836427867740e+00 -4.57751573685290e-01
8.95420187636070e+00 -4.46717647785010e-01
9.17537066270680e+00 -4.35949690431350e-01
9.40200231807570e+00 -4.25441290554650e-01
9.63423177533210e+00 -4.15186191621600e-01
9.87219730018280e+00 -4.05178287910220e-01
1.01160405734970e+01 -3.95411620874610e-01
1.03659067756630e+01 -3.85880375597360e-01
1.06219446730220e+01 -3.76578877327370e-01
1.08843067064450e+01 -3.67501588101270e-01
1.11531490820940e+01 -3.58643103446150e-01
1.14286318644220e+01 -3.49998149161860e-01
1.17109190714730e+01 -3.41561578180790e-01
1.20001787725390e+01 -3.33328367503460e-01
1.22965831882200e+01 -3.25293615207820e-01
1.26003087929700e+01 -3.17452537530810e-01
1.29115364201560e+01 -3.09800466020120e-01
1.32304513697340e+01 -3.02332844754680e-01
1.35572435185660e+01 -2.95045227632160e-01
1.38921074334750e+01 -2.87933275721830e-01
1.42352424870820e+01 -2.80992754681210e-01
1.45868529765120e+01 -2.74219532235000e-01
1.49471482450320e+01 -2.67609575714850e-01
1.53163428066850e+01 -2.61158949658290e-01
1.56946564740100e+01 -2.54863813465680e-01
1.60823144889180e+01 -2.48720419113580e-01
1.64795476567940e+01 -2.42725108923180e-01
1.68865924839170e+01 -2.36874313382630e-01
1.73036913182700e+01 -2.31164549021790e-01
1.77310924938310e+01 -2.25592416338230e-01
1.81690504784280e+01 -2.20154597773230e-01
1.86178260252460e+01 -2.14847855736540e-01
1.90776863280690e+01 -2.09669030678780e-01
1.95489051803730e+01 -2.04615039210280e-01
2.00317631383280e+01 -1.99682872265330e-01
2.05265476878440e+01 -1.94869593310560e-01
2.10335534157340e+01 -1.90172336596620e-01
2.15530821851030e+01 -1.85588305451960e-01
2.20854433150750e+01 -1.81114770617700e-01
2.26309537649570e+01 -1.76749068622720e-01
2.31899383229520e+01 -1.72488600197830e-01
2.37627297995290e+01 -1.68330828728250e-01
2.43496692255770e+01 -1.64273278743290e-01
2.49511060554490e+01 -1.60313534442560e-01
2.55673983750180e+01 -1.56449238257590e-01
2.61989131148810e+01 -1.52678089448220e-01
2.68460262688190e+01 -1.48997842732720e-01
2.75091231176590e+01 -1.45406306951030e-01
2.81885984586650e+01 -1.41901343760160e-01
2.88848568405940e+01 -1.38480866361040e-01
2.95983128045560e+01 -1.35142838256110e-01
3.03293911308290e+01 -1.31885272036800e-01
3.10785270917600e+01 -1.28706228200260e-01
3.18461667109270e+01 -1.25603813994590e-01
3.26327670286870e+01 -1.22576182291980e-01
3.34387963742950e+01 -1.19621530488900e-01
3.42647346447400e+01 -1.16738099432910e-01
3.51110735904660e+01 -1.13924172375240e-01
3.59783171081500e+01 -1.11178073948710e-01
3.68669815407210e+01 -1.08498169170210e-01
3.77775959847770e+01 -1.05882862467260e-01
3.87107026056010e+01 -1.03330596728080e-01
3.96668569599600e+01 -1.00839852374430e-01
4.06466283268700e+01 -9.84091464569450e-02
4.16506000465440e+01 -9.60370317721720e-02
4.26793698676940e+01 -9.37220960009490e-02
4.37335503034260e+01 -9.14629608675210e-02
4.48137689959200e+01 -8.92582813189430e-02
4.59206690901200e+01 -8.71067447242540e-02
4.70549096166460e+01 -8.50070700929580e-02
4.82171658841770e+01 -8.29580073123430e-02
4.94081298815160e+01 -8.09583364031850e-02
5.06285106895890e+01 -7.90068667933880e-02
5.18790349036220e+01 -7.71024366091420e-02
5.31604470657420e+01 -7.52439119831580e-02
5.44735101082660e+01 -7.34301863795820e-02
5.58190058079400e+01 -7.16601799351830e-02
5.71977352513960e+01 -6.99328388164180e-02
5.86105193121050e+01 -6.82471345919960e-02
6.00581991391140e+01 -6.66020636205680e-02
6.15416366578500e+01 -6.49966464531740e-02
6.30617150832990e+01 -6.34299272500970e-02
6.46193394458570e+01 -6.19009732117660e-02
6.62154371301690e+01 -6.04088740233890e-02
6.78509584272850e+01 -5.89527413129580e-02
6.95268771004390e+01 -5.75317081223370e-02
7.12441909648190e+01 -5.61449283910770e-02
7.30039224816500e+01 -5.47915764526960e-02
7.48071193669470e+01 -5.34708465430810e-02
7.66548552153110e+01 -5.21819523207590e-02
