6.94444444444440e-04 -1.30158086508340e+01
7.11597222222220e-04 -1.30158090117430e+01
7.29173673611110e-04 -1.30158093498130e+01
7.47184263349310e-04 -1.30158096648880e+01
7.65639714654030e-04 -1.30158099567800e+01
7.84551015605990e-04 -1.30158102252680e+01
8.03929425691460e-04 -1.30158104700970e+01
8.23786482506030e-04 -1.30158106909790e+01
8.44134008623930e-04 -1.30158108875870e+01
8.64984118636940e-04 -1.30158110595600e+01
8.86349226367280e-04 -1.30158112064970e+01
9.08242052258550e-04 -1.30158113279550e+01
9.30675630949340e-04 -1.30158114234530e+01
9.53663319033780e-04 -1.30158114924640e+01
9.77218803013920e-04 -1.30158115344170e+01
1.00135610744840e-03 -1.30158115486950e+01
1.02608960330230e-03 -1.30158115346300e+01
1.05143401650390e-03 -1.30158114915070e+01
1.07740443671160e-03 -1.30158114185550e+01
1.10401632629830e-03 -1.30158113149500e+01
1.13128552955790e-03 -1.30158111798100e+01
1.15922828213800e-03 -1.30158110121930e+01
1.18786122070680e-03 -1.30158108110950e+01
1.21720139285820e-03 -1.30158105754460e+01
1.24726626726180e-03 -1.30158103041100e+01
1.27807374406320e-03 -1.30158099958770e+01
1.30964216554160e-03 -1.30158096494650e+01
1.34199032703040e-03 -1.30158092635130e+01
1.37513748810810e-03 -1.30158088365800e+01
1.40910338406440e-03 -1.30158083671390e+01
1.44390823765080e-03 -1.30158078535730e+01
1.47957277112070e-03 -1.30158072941750e+01
1.51611821856740e-03 -1.30158066871380e+01
1.55356633856600e-03 -1.30158060305540e+01
1.59193942712860e-03 -1.30158053224080e+01
1.63126033097870e-03 -1.30158045605730e+01
1.67155246115390e-03 -1.30158037428030e+01
1.71283980694440e-03 -1.30158028667340e+01
1.75514695017590e-03 -1.30158019298670e+01
1.79849907984520e-03 -1.30158009295740e+01
1.84292200711740e-03 -1.30157998630820e+01
1.88844218069320e-03 -1.30157987274700e+01
1.93508670255630e-03 -1.30157975196620e+01
1.98288334410950e-03 -1.30157962364210e+01
2.03186056270900e-03 -1.30157948743360e+01
2.08204751860790e-03 -1.30157934298190e+01
2.13347409231750e-03 -1.30157918990930e+01
2.18617090239770e-03 -1.30157902781830e+01
2.24016932368700e-03 -1.30157885629110e+01
2.29550150598200e-03 -1.30157867488770e+01
2.35220039317980e-03 -1.30157848314570e+01
