2.73701283081830e-03 -2.51295951948760e+00
2.80461704773950e-03 -2.51295950685600e+00
2.87389108881870e-03 -2.51295949294080e+00
2.94487619871250e-03 -2.51295947769350e+00
3.01761464082070e-03 -2.51295946106290e+00
3.09214972244890e-03 -2.51295944299470e+00
3.16852582059340e-03 -2.51295942343150e+00
3.24678840836210e-03 -2.51295940231290e+00
3.32698408204860e-03 -2.51295937957500e+00
3.40916058887520e-03 -2.51295935515030e+00
3.49336685542040e-03 -2.51295932896760e+00
3.57965301674930e-03 -2.51295930095200e+00
3.66807044626300e-03 -2.51295927102440e+00
3.75867178628570e-03 -2.51295923910150e+00
3.85151097940700e-03 -2.51295920509530e+00
3.94664330059830e-03 -2.51295916891350e+00
4.04412539012310e-03 -2.51295913045850e+00
4.14401528725920e-03 -2.51295908962790e+00
4.24637246485450e-03 -2.51295904631370e+00
4.35125786473640e-03 -2.51295900040230e+00
4.45873393399540e-03 -2.51295895177390e+00
4.56886466216500e-03 -2.51295890030300e+00
4.68171561932050e-03 -2.51295884585700e+00
4.79735399511770e-03 -2.51295878829670e+00
4.91584863879720e-03 -2.51295872747580e+00
5.03727010017540e-03 -2.51295866324020e+00
5.16169067164980e-03 -2.51295859542800e+00
5.28918443123950e-03 -2.51295852386890e+00
5.41982728669110e-03 -2.51295844838400e+00
5.55369702067240e-03 -2.51295836878510e+00
5.69087333708300e-03 -2.51295828487440e+00
5.83143790850900e-03 -2.51295819644400e+00
5.97547442484910e-03 -2.51295810327530e+00
6.12306864314290e-03 -2.51295800513890e+00
6.27430843862850e-03 -2.51295790179320e+00
6.42928385706270e-03 -2.51295779298470e+00
6.58808716833210e-03 -2.51295767844700e+00
6.75081292138990e-03 -2.51295755790000e+00
6.91755800054820e-03 -2.51295743104940e+00
7.08842168316180e-03 -2.51295729758610e+00
7.26350569873590e-03 -2.51295715718540e+00
7.44291428949470e-03 -2.51295700950590e+00
7.62675427244520e-03 -2.51295685418920e+00
7.81513510297460e-03 -2.51295669085850e+00
8.00816894001800e-03 -2.51295651911820e+00
8.20597071283650e-03 -2.51295633855260e+00
8.40865818944360e-03 -2.51295614872490e+00
8.61635204672280e-03 -2.51295594917650e+00
8.82917594227690e-03 -2.51295573942530e+00
9.04725658805110e-03 -2.51295551896510e+00
9.27072382577600e-03 -2.51295528726410e+00
9.49971070427260e-03 -2.51295504376350e+00
9.73435355866820e-03 -2.51295478787660e+00
9.97479209156730e-03 -2.51295451898680e+00
1.02211694562290e-02 -2.51295423644650e+00
1.04736323417980e-02 -2.51295393957540e+00
1.07323310606400e-02 -2.51295362765890e+00
1.09974196378380e-02 -2.51295329994620e+00
1.12690559028930e-02 -2.51295295564870e+00
1.15474015836940e-02 -2.51295259393810e+00
1.18326224028110e-02 -2.51295221394400e+00
1.21248881761610e-02 -2.51295181475210e+00
1.24243729141120e-02 -2.51295139540220e+00
1.27312549250910e-02 -2.51295095488510e+00
1.30457169217400e-02 -2.51295049214100e+00
1.33679461297070e-02 -2.51295000605630e+00
1.36981343991110e-02 -2.51294949546110e+00
1.40364783187690e-02 -2.51294895912620e+00
1.43831793332430e-02 -2.51294839576040e+00
1.47384438627740e-02 -2.51294780400680e+00
1.51024834261840e-02 -2.51294718244010e+00
1.54755147668110e-02 -2.51294652956240e+00
1.58577599815510e-02 -2.51294584380000e+00
1.62494466530960e-02 -2.51294512349930e+00
1.66508079854270e-02 -2.51294436692270e+00
1.70620829426670e-02 -2.51294357224430e+00
1.74835163913510e-02 -2.51294273754520e+00
1.79153592462170e-02 -2.51294186080910e+00
1.83578686195990e-02 -2.51294093991680e+00
1.88113079745030e-02 -2.51293997264110e+00
1.92759472814730e-02 -2.51293895664130e+00
1.97520631793260e-02 -2.51293788945690e+00
2.02399391398550e-02 -2.51293676850200e+00
2.07398656366090e-02 -2.51293559105800e+00
2.12521403178340e-02 -2.51293435426740e+00
2.17770681836840e-02 -2.51293305512590e+00
2.23149617678210e-02 -2.51293169047510e+00
2.28661413234860e-02 -2.51293025699430e+00
2.34309350141760e-02 -2.51292875119180e+00
2.40096791090260e-02 -2.51292716939610e+00
2.46027181830190e-02 -2.51292550774600e+00
2.52104053221400e-02 -2.51292376218100e+00
2.58331023335970e-02 -2.51292192843040e+00
2.64711799612370e-02 -2.51292000200180e+00
2.71250181062790e-02 -2.51291797816980e+00
2.77950060535040e-02 -2.51291585196320e+00
2.84815427030260e-02 -2.51291361815160e+00
2.91850368077910e-02 -2.51291127123150e+00
2.99059072169430e-02 -2.51290880541140e+00
3.06445831252020e-02 -2.51290621459630e+00
3.14015043283940e-02 -2.51290349237090e+00
3.21771214853050e-02 -2.51290063198190e+00
3.29718963859920e-02 -2.51289762631980e+00
3.37863022267260e-02 -2.51289446789860e+00
3.46208238917270e-02 -2.51289114883520e+00
3.54759582418520e-02 -2.51288766082740e+00
3.63522144104260e-02 -2.51288399512980e+00
3.72501141063630e-02 -2.51288014252940e+00
3.81701919247910e-02 -2.51287609331850e+00
3.91129956653330e-02 -2.51287183726720e+00
4.00790866582670e-02 -2.51286736359300e+00
4.10690400987260e-02 -2.51286266092920e+00
4.20834453891640e-02 -2.51285771729080e+00
4.31229064902770e-02 -2.51285252003900e+00
4.41880422805870e-02 -2.51284705584260e+00
4.52794869249170e-02 -2.51284131063700e+00
4.63978902519630e-02 -2.51283526958120e+00
4.75439181411860e-02 -2.51282891701130e+00
4.87182529192730e-02 -2.51282223639090e+00
4.99215937663790e-02 -2.51281521025870e+00
5.11546571324090e-02 -2.51280782017170e+00
5.24181771635790e-02 -2.51280004664600e+00
5.37129061395200e-02 -2.51279186909130e+00
5.50396149211660e-02 -2.51278326574350e+00
5.63990934097190e-02 -2.51277421359020e+00
5.77921510169390e-02 -2.51276468829240e+00
5.92196171470570e-02 -2.51275466410010e+00
6.06823416905890e-02 -2.51274411376230e+00
6.21811955303470e-02 -2.51273300842970e+00
6.37170710599470e-02 -2.51272131755080e+00
6.52908827151270e-02 -2.51270900876070e+00
6.69035675181910e-02 -2.51269604776100e+00
6.85560856358900e-02 -2.51268239819110e+00
7.02494209510970e-02 -2.51266802148950e+00
7.19845816485890e-02 -2.51265287674510e+00
7.37626008153090e-02 -2.51263692053670e+00
7.55845370554470e-02 -2.51262010675980e+00
7.74514751207170e-02 -2.51260238644120e+00
7.93645265561980e-02 -2.51258370753730e+00
8.13248303621360e-02 -2.51256401471800e+00
8.33335536720810e-02 -2.51254324913270e+00
8.53918924477820e-02 -2.51252134815730e+00
8.75010721912420e-02 -2.51249824512180e+00
8.96623486743650e-02 -2.51247386901460e+00
9.18770086866220e-02 -2.51244814416330e+00
9.41463708011820e-02 -2.51242098988940e+00
9.64717861599710e-02 -2.51239232013350e+00
9.88546392781220e-02 -2.51236204305050e+00
1.01296348868290e-01 -2.51233006056960e+00
1.03798368685340e-01 -2.51229626791830e+00
1.06362188391870e-01 -2.51226055310510e+00
1.08989334445150e-01 -2.51222279635880e+00
1.11681371005940e-01 -2.51218286951900e+00
1.14439900869790e-01 -2.51214063537510e+00
1.17266566421270e-01 -2.51209594694690e+00
1.20163050611880e-01 -2.51204864670350e+00
1.23131077961990e-01 -2.51199856571360e+00
1.26172415587650e-01 -2.51194552272100e+00
1.29288874252670e-01 -2.51188932313910e+00
1.32482309446710e-01 -2.51182975795640e+00
1.35754622490040e-01 -2.51176660254470e+00
1.39107761665540e-01 -2.51169961536090e+00
1.42543723378680e-01 -2.51162853653360e+00
1.46064553346140e-01 -2.51155308632250e+00
1.49672347813790e-01 -2.51147296343950e+00
1.53369254804790e-01 -2.51138784321870e+00
1.57157475398470e-01 -2.51129737562130e+00
1.61039265040810e-01 -2.51120118306020e+00
1.65016934887320e-01 -2.51109885802690e+00
1.69092853179030e-01 -2.51098996050430e+00
1.73269446652550e-01 -2.51087401514330e+00
1.77549201984870e-01 -2.51075050818350e+00
1.81934667273900e-01 -2.51061888409330e+00
1.86428453555560e-01 -2.51047854190430e+00
1.91033236358390e-01 -2.51032883121200e+00
1.95751757296440e-01 -2.51016904781190e+00
2.00586825701660e-01 -2.50999842893910e+00
2.05541320296490e-01 -2.50981614807380e+00
2.10618190907810e-01 -2.50962130927560e+00
2.15820460223240e-01 -2.50941294100280e+00
2.21151225590750e-01 -2.50918998937150e+00
2.26613660862840e-01 -2.50895131080480e+00
2.32211018286160e-01 -2.50869566401800e+00
2.37946630437820e-01 -2.50842170128190e+00
2.43823912209640e-01 -2.50812795890170e+00
2.49846362841220e-01 -2.50781284684260e+00
2.56017568003390e-01 -2.50747463743150e+00
2.62341201933080e-01 -2.50711145305310e+00
2.68821029620820e-01 -2.50672125275980e+00
2.75460909052460e-01 -2.50630181770220e+00
2.82264793506050e-01 -2.50585073528540e+00
2.89236733905650e-01 -2.50536538194750e+00
2.96380881233120e-01 -2.50484290445040e+00
3.03701488999580e-01 -2.50428019956690e+00
3.11202915777870e-01 -2.50367389204010e+00
3.18889627797590e-01 -2.50302031068530e+00
3.26766201604190e-01 -2.50231546249690e+00
3.34837326783810e-01 -2.50155500461730e+00
3.43107808755370e-01 -2.50073421401780e+00
3.51582571631630e-01 -2.49984795473640e+00
3.60266661150930e-01 -2.49889064251300e+00
3.69165247681360e-01 -2.49785620665830e+00
3.78283629299090e-01 -2.49673804899050e+00
3.87627234942770e-01 -2.49552899967430e+00
3.97201627645860e-01 -2.49422126979760e+00
4.07012507848710e-01 -2.49280640052480e+00
4.17065716792570e-01 -2.49127520867670e+00
4.27367239997350e-01 -2.48961772859390e+00
4.37923210825290e-01 -2.48782315016180e+00
4.48739914132670e-01 -2.48587975289360e+00
4.59823790011750e-01 -2.48377483599820e+00
4.71181437625040e-01 -2.48149464439780e+00
4.82819619134380e-01 -2.47902429070140e+00
4.94745263727000e-01 -2.47634767320300e+00
5.06965471741050e-01 -2.47344739003430e+00
5.19487518893060e-01 -2.47030464969250e+00
5.32318860609710e-01 -2.46689917825390e+00
5.45467136466770e-01 -2.46320912370900e+00
5.58940174737500e-01 -2.45921095798480e+00
5.72745997053520e-01 -2.45487937738610e+00
5.86892823180740e-01 -2.45018720237110e+00
6.01389075913310e-01 -2.44510527779140e+00
6.16243386088360e-01 -2.43960237497340e+00
6.31464597724750e-01 -2.43364509730060e+00
6.47061773288550e-01 -2.42719779126910e+00
6.63044199088780e-01 -2.42022246535270e+00
6.79421390806270e-01 -2.41267871940800e+00
6.96203099159180e-01 -2.40452368779710e+00
7.13399315708410e-01 -2.39571199989080e+00
7.31020278806410e-01 -2.38619576215190e+00
7.49076479692930e-01 -2.37592456656850e+00
7.67578668741350e-01 -2.36484553083040e+00
7.86537861859260e-01 -2.35290337628540e+00
8.05965347047180e-01 -2.34004055039410e+00
8.25872691119250e-01 -2.32619740108980e+00
8.46271746589890e-01 -2.31131241113820e+00
8.67174658730660e-01 -2.29532250126040e+00
8.88593872801310e-01 -2.27816341139370e+00
9.10542141459500e-01 -2.25977016999660e+00
9.33032532353550e-01 -2.24007766170870e+00
9.56078435902680e-01 -2.21902130389920e+00
9.79693573269480e-01 -2.19653784262570e+00
1.00389200452920e+00 -2.17256627819620e+00
1.02868813704110e+00 -2.14704892980610e+00
1.05409673402600e+00 -2.11993264750640e+00
1.08013292335650e+00 -2.09117017793540e+00
1.10681220656340e+00 -2.06072168770080e+00
1.13415046806550e+00 -2.02855644488390e+00
1.16216398462670e+00 -1.99465465470980e+00
1.19086943504700e+00 -1.95900943981860e+00
1.22028391009260e+00 -1.92162894862110e+00
1.25042492267190e+00 -1.88253856673160e+00
1.28131041826190e+00 -1.84178319626350e+00
1.31295878559300e+00 -1.79942955565240e+00
1.34538886759710e+00 -1.75556843843140e+00
1.37861997262680e+00 -1.71031685284810e+00
1.41267188595070e+00 -1.66381994517630e+00
1.44756488153370e+00 -1.61625258789900e+00
1.48331973410750e+00 -1.56782048951140e+00
1.51995773154000e+00 -1.51876065552980e+00
1.55750068750900e+00 -1.46934100062540e+00
1.59597095449050e+00 -1.41985888024940e+00
1.63539143706640e+00 -1.37063827796630e+00
1.67578560556200e+00 -1.32202535440400e+00
1.71717751001930e+00 -1.27438203948180e+00
1.75959179451680e+00 -1.22807733847200e+00
1.80305371184140e+00 -1.18347603575040e+00
1.84758913852390e+00 -1.14092453518480e+00
1.89322459024540e+00 -1.10073369887090e+00
1.93998723762450e+00 -1.06315877357640e+00
1.98790492239380e+00 -1.02837687862570e+00
2.03700617397690e+00 -9.96463139871200e-01
2.08732022647420e+00 -9.67367482971270e-01
2.13887703606810e+00 -9.40895453112580e-01
2.19170729885890e+00 -9.16698250580840e-01
2.24584246914080e+00 -8.94280194614670e-01
2.30131477812850e+00 -8.73036812912820e-01
2.35815725314830e+00 -8.52342089503270e-01
2.41640373730110e+00 -8.31710747474080e-01
2.47608890961240e+00 -8.11071706187860e-01
2.53724830567980e+00 -7.90905318770300e-01
2.59991833883010e+00 -7.71345256090810e-01
2.66413632179920e+00 -7.52355002753050e-01
2.72994048894770e+00 -7.33902566932940e-01
2.79737001902470e+00 -7.15959844886140e-01
2.86646505849460e+00 -6.98502056574400e-01
2.93726674543940e+00 -6.81507250879600e-01
3.00981723405180e+00 -6.64955876382690e-01
3.08415971973280e+00 -6.48830412275170e-01
3.16033846481020e+00 -6.33115053322640e-01
3.23839882489100e+00 -6.17795442666480e-01
3.31838727586590e+00 -6.02858446445330e-01
3.40035144157970e+00 -5.88291964610030e-01
3.48434012218680e+00 -5.74084772801110e-01
3.57040332320480e+00 -5.60226390695320e-01
3.65859228528790e+00 -5.46706972765710e-01
3.74895951473450e+00 -5.33517217915450e-01
3.84155881474850e+00 -5.20648294922860e-01
3.93644531747280e+00 -5.08091781069100e-01
4.03367551681440e+00 -4.95839611706910e-01
4.13330730207970e+00 -4.83884038870450e-01
4.23539999244100e+00 -4.72217597324220e-01
4.34001437225430e+00 -4.60833076707880e-01
4.44721272724900e+00 -4.49723498655140e-01
4.55705888161210e+00 -4.38882097955550e-01
4.66961823598790e+00 -4.28302306988950e-01
4.78495780641680e+00 -4.17977742799040e-01
4.90314626423530e+00 -4.07902196287220e-01
5.02425397696190e+00 -3.98069623104090e-01
5.14835305019280e+00 -3.88474135895840e-01
5.27551737053260e+00 -3.79109997629210e-01
5.40582264958480e+00 -3.69971615773400e-01
5.53934646902950e+00 -3.61053537161950e-01
5.67616832681450e+00 -3.52350443394350e-01
5.81636968448690e+00 -3.43857146666650e-01
5.96003401569370e+00 -3.35568585944240e-01
6.10724685588130e+00 -3.27479823409040e-01
6.25809585322160e+00 -3.19586041128730e-01
6.41267082079620e+00 -3.11882537907230e-01
6.57106379006980e+00 -3.04364726285710e-01
6.73336906568450e+00 -2.97028129669980e-01
6.89968328160690e+00 -2.89868379566540e-01
7.07010545866260e+00 -2.82881212913220e-01
7.24473706349160e+00 -2.76062469494140e-01
7.42368206895980e+00 -2.69408089431000e-01
7.60704701606320e+00 -2.62914110744520e-01
7.79494107735990e+00 -2.56576666981370e-01
7.98747612197070e+00 -2.50391984902850e-01
8.18476678218340e+00 -2.44356382232290e-01
8.38693052170330e+00 -2.38466265458840e-01
8.59408770558940e+00 -2.32718127695510e-01
8.80636167191740e+00 -2.27108546589670e-01
9.02387880521380e+00 -2.21634182284490e-01
9.24676861170260e+00 -2.16291775429910e-01
9.47516379641160e+00 -2.11078145241670e-01
9.70920034218300e+00 -2.05990187607370e-01
9.94901759063490e+00 -2.01024873238190e-01
1.01947583251240e+01 -1.96179245865220e-01
1.04465688557540e+01 -1.91450420479330e-01
1.07045991064910e+01 -1.86835581613450e-01
1.09690027044220e+01 -1.82331981666280e-01
1.12399370712210e+01 -1.77936939266400e-01
1.15175635168800e+01 -1.73647837675810e-01
1.18020473357470e+01 -1.69462123231980e-01
1.20935579049400e+01 -1.65377303827440e-01
1.23922687851920e+01 -1.61390947426020e-01
1.26983578241860e+01 -1.57500680614830e-01
1.30120072624440e+01 -1.53704187191210e-01
1.33334038418260e+01 -1.49999206783650e-01
1.36627389167190e+01 -1.46383533506050e-01
1.40002085679620e+01 -1.42855014644340e-01
1.43460137195910e+01 -1.39411549374780e-01
1.47003602584640e+01 -1.36051087513200e-01
1.50634591568490e+01 -1.32771628294330e-01
1.54355265980230e+01 -1.29571219180570e-01
1.58167841049940e+01 -1.26447954699500e-01
1.62074586723870e+01 -1.23399975309360e-01
1.66077829015950e+01 -1.20425466291950e-01
1.70179951392650e+01 -1.17522656672140e-01
1.74383396192040e+01 -1.14689818163500e-01
1.78690666077990e+01 -1.11925264139260e-01
1.83104325530110e+01 -1.09227348628150e-01
1.87627002370710e+01 -1.06594465334390e-01
1.92261389329260e+01 -1.04025046681360e-01
1.97010245645700e+01 -1.01517562878270e-01
2.01876398713150e+01 -9.90705210093370e-02
2.06862745761360e+01 -9.66824641449570e-02
2.11972255581670e+01 -9.43519704742430e-02
2.17207970294530e+01 -9.20776524585170e-02
2.22573007160810e+01 -8.98581560051890e-02
2.28070560437680e+01 -8.76921596615490e-02
2.33703903280490e+01 -8.55783738279970e-02
2.39476389691520e+01 -8.35155399902390e-02
2.45391456516900e+01 -8.15024299699800e-02
2.51452625492870e+01 -7.95378451936960e-02
2.57663505342540e+01 -7.76206159790140e-02
2.64027793924500e+01 -7.57496008383080e-02
2.70549280434440e+01 -7.39236857990710e-02
2.77231847661170e+01 -7.21417837406760e-02
2.84079474298400e+01 -7.04028337471220e-02
2.91096237313570e+01 -6.87058004753800e-02
2.98286314375210e+01 -6.70496735389680e-02
3.05653986340280e+01 -6.54334669063800e-02
3.13203639802890e+01 -6.38562183140240e-02
3.20939769706020e+01 -6.23169886932990e-02
3.28866982017760e+01 -6.08148616114960e-02
3.36989996473590e+01 -5.93489427261590e-02
3.45313649386490e+01 -5.79183592526200e-02
3.53842896526340e+01 -5.65222594443440e-02
3.62582816070540e+01 -5.51598120858250e-02
3.71538611627480e+01 -5.38302059976820e-02
3.80715615334680e+01 -5.25326495537050e-02
3.90119291033450e+01 -5.12663702095300e-02
3.99755237521970e+01 -5.00306140426760e-02
4.09629191888770e+01 -4.88246453036750e-02
4.19747032928420e+01 -4.76477459780180e-02
4.30114784641750e+01 -4.64992153586590e-02
4.40738619822400e+01 -4.53783696288270e-02
4.51624863732010e+01 -4.42845414548910e-02
4.62779997866190e+01 -4.32170795890420e-02
4.74210663813490e+01 -4.21753484815480e-02
4.85923667209680e+01 -4.11587279023590e-02
4.97925981789760e+01 -4.01666125718350e-02
5.10224753539970e+01 -3.91984118003660e-02
5.22827304952410e+01 -3.82535491366900e-02
5.35741139384730e+01 -3.73314620246800e-02
5.48973945527530e+01 -3.64316014684100e-02
5.62533601982060e+01 -3.55534317052900e-02
5.76428181951020e+01 -3.46964298870790e-02
5.90665958045210e+01 -3.38600857685950e-02
6.05255407208930e+01 -3.30439014039180e-02
6.20205215766990e+01 -3.22473908499250e-02
6.35524284596430e+01 -3.14700798769640e-02
6.51221734425960e+01 -3.07115056865070e-02
6.67306911266290e+01 -2.99712166356080e-02
6.83789391974560e+01 -2.92487719679980e-02
7.00678989956330e+01 -2.85437415516720e-02
7.17985761008260e+01 -2.78557056227890e-02
7.35720009305160e+01 -2.71842545357560e-02
7.53892293535000e+01 -2.65289885193280e-02
7.72513433185310e+01 -2.58895174385950e-02
