5.20833333333330e-04 -1.20192454934440e+00
5.33697916666670e-04 -1.20192459477960e+00
5.46880255208330e-04 -1.20192463906220e+00
5.60388197511980e-04 -1.20192468221710e+00
5.74229785990520e-04 -1.20192472426830e+00
5.88413261704490e-04 -1.20192476523930e+00
6.02947069268590e-04 -1.20192480515280e+00
6.17839861879530e-04 -1.20192484403080e+00
6.33100506467950e-04 -1.20192488189470e+00
6.48738088977710e-04 -1.20192491876490e+00
6.64761919775460e-04 -1.20192495466150e+00
6.81181539193910e-04 -1.20192498960360e+00
6.98006723212000e-04 -1.20192502360970e+00
7.15247489275340e-04 -1.20192505669780e+00
7.32914102260440e-04 -1.20192508888510e+00
7.51017080586270e-04 -1.20192512018810e+00
7.69567202476750e-04 -1.20192515062270e+00
7.88575512377930e-04 -1.20192518020410e+00
8.08053327533660e-04 -1.20192520894690e+00
8.28012244723740e-04 -1.20192523686510e+00
8.48464147168420e-04 -1.20192526397200e+00
8.69421211603480e-04 -1.20192529028010e+00
8.90895915530090e-04 -1.20192531580160e+00
9.12901044643680e-04 -1.20192534054760e+00
9.35449700446380e-04 -1.20192536452890e+00
9.58555308047400e-04 -1.20192538775550e+00
9.82231624156170e-04 -1.20192541023680e+00
1.00649274527280e-03 -1.20192543198140e+00
1.03135311608110e-03 -1.20192545299740e+00
1.05682753804830e-03 -1.20192547329210e+00
1.08293117823810e-03 -1.20192549287220e+00
1.10967957834050e-03 -1.20192551174350e+00
1.13708866392560e-03 -1.20192552991150e+00
1.16517475392450e-03 -1.20192554738050e+00
1.19395457034650e-03 -1.20192556415430e+00
1.22344524823400e-03 -1.20192558023610e+00
1.25366434586540e-03 -1.20192559562810e+00
1.28462985520830e-03 -1.20192561033190e+00
1.31636021263190e-03 -1.20192562434800e+00
1.34887430988390e-03 -1.20192563767660e+00
1.38219150533810e-03 -1.20192565031660e+00
1.41633163551990e-03 -1.20192566226630e+00
1.45131502691720e-03 -1.20192567352310e+00
1.48716250808210e-03 -1.20192568408330e+00
1.52389542203170e-03 -1.20192569394250e+00
1.56153563895590e-03 -1.20192570309530e+00
1.60010556923810e-03 -1.20192571153530e+00
1.63962817679830e-03 -1.20192571925500e+00
1.68012699276520e-03 -1.20192572624600e+00
1.72162612948650e-03 -1.20192573249870e+00
1.76415029488480e-03 -1.20192573800230e+00
1.80772480716850e-03 -1.20192574274510e+00
1.85237560990560e-03 -1.20192574671390e+00
1.89812928747020e-03 -1.20192574989430e+00
1.94501308087070e-03 -1.20192575227090e+00
1.99305490396820e-03 -1.20192575382650e+00
2.04228336009630e-03 -1.20192575454280e+00
2.09272775909060e-03 -1.20192575439990e+00
2.14441813474020e-03 -1.20192575337640e+00
2.19738526266830e-03 -1.20192575144930e+00
2.25166067865620e-03 -1.20192574859400e+00
2.30727669741900e-03 -1.20192574478400e+00
2.36426643184520e-03 -1.20192573999140e+00
2.42266381271180e-03 -1.20192573418590e+00
2.48250360888580e-03 -1.20192572733550e+00
2.54382144802530e-03 -1.20192571940620e+00
