8.92857142857140e-04 -4.76568425193510e+00
9.14910714285710e-04 -4.76568451575430e+00
9.37509008928570e-04 -4.76568476297220e+00
9.60665481449110e-04 -4.76568499347650e+00
9.84393918840900e-04 -4.76568520713250e+00
1.00870844863630e-03 -4.76568540378140e+00
1.03362354731760e-03 -4.76568558324040e+00
1.05915404893630e-03 -4.76568574530120e+00
1.08531515394510e-03 -4.76568588972940e+00
1.11212243824750e-03 -4.76568601626360e+00
1.13959186247220e-03 -4.76568612461450e+00
1.16773978147530e-03 -4.76568621446340e+00
1.19658295407770e-03 -4.76568628546190e+00
1.22613855304340e-03 -4.76568633722990e+00
1.25642417530360e-03 -4.76568636935480e+00
1.28745785243360e-03 -4.76568638139030e+00
1.31925806138870e-03 -4.76568637285460e+00
1.35184373550500e-03 -4.76568634322950e+00
1.38523427577200e-03 -4.76568629195850e+00
1.41944956238360e-03 -4.76568621844500e+00
1.45450996657440e-03 -4.76568612205120e+00
1.49043636274880e-03 -4.76568600209580e+00
1.52725014090870e-03 -4.76568585785240e+00
1.56497321938920e-03 -4.76568568854720e+00
1.60362805790810e-03 -4.76568549335720e+00
1.64323767093840e-03 -4.76568527140800e+00
1.68382564141060e-03 -4.76568502177110e+00
1.72541613475340e-03 -4.76568474346190e+00
1.76803391328180e-03 -4.76568443543680e+00
1.81170435093990e-03 -4.76568409659080e+00
1.85645344840810e-03 -4.76568372575420e+00
1.90230784858380e-03 -4.76568332169020e+00
1.94929485244380e-03 -4.76568288309110e+00
1.99744243529920e-03 -4.76568240857560e+00
2.04677926345110e-03 -4.76568189668460e+00
2.09733471125830e-03 -4.76568134587840e+00
2.14913887862640e-03 -4.76568075453210e+00
2.20222260892850e-03 -4.76568012093190e+00
2.25661750736900e-03 -4.76567944327090e+00
2.31235595980100e-03 -4.76567871964420e+00
2.36947115200810e-03 -4.76567794804470e+00
2.42799708946270e-03 -4.76567712635810e+00
2.48796861757240e-03 -4.76567625235720e+00
2.54942144242650e-03 -4.76567532369710e+00
2.61239215205440e-03 -4.76567433790900e+00
2.67691823821010e-03 -4.76567329239440e+00
2.74303811869390e-03 -4.76567218441860e+00
2.81079116022570e-03 -4.76567101110430e+00
2.88021770188320e-03 -4.76566976942440e+00
2.95135907911970e-03 -4.76566845619480e+00
3.02425764837400e-03 -4.76566706806660e+00
3.09895681228880e-03 -4.76566560151790e+00
3.17550104555240e-03 -4.76566405284580e+00
3.25393592137750e-03 -4.76566241815670e+00
3.33430813863550e-03 -4.76566069335760e+00
3.41666554965980e-03 -4.76565887414600e+00
3.50105718873640e-03 -4.76565695599930e+00
3.58753330129820e-03 -4.76565493416450e+00
3.67614537384030e-03 -4.76565280364640e+00
3.76694616457420e-03 -4.76565055919550e+00
3.85998973483910e-03 -4.76564819529610e+00
3.95533148128970e-03 -4.76564570615220e+00
4.05302816887750e-03 -4.76564308567430e+00
4.15313796464880e-03 -4.76564032746480e+00
4.25572047237560e-03 -4.76563742480230e+00
4.36083676804330e-03 -4.76563437062590e+00
4.46854943621400e-03 -4.76563115751830e+00
4.57892260728840e-03 -4.76562777768830e+00
4.69202199568850e-03 -4.76562422295160e+00
4.80791493898200e-03 -4.76562048471230e+00
4.92667043797480e-03 -4.76561655394150e+00
5.04835919779280e-03 -4.76561242115630e+00
5.17305366997830e-03 -4.76560807639750e+00
5.30082809562680e-03 -4.76560350920510e+00
5.43175854958870e-03 -4.76559870859450e+00
5.56592298576360e-03 -4.76559366302970e+00
5.70340128351190e-03 -4.76558836039610e+00
5.84427529521470e-03 -4.76558278797190e+00
5.98862889500650e-03 -4.76557693239800e+00
6.13654802871310e-03 -4.76557077964620e+00
6.28812076502240e-03 -4.76556431498590e+00
6.44343734791840e-03 -4.76555752294960e+00
6.60259025041200e-03 -4.76555038729600e+00
6.76567422959720e-03 -4.76554289097200e+00
6.93278638306820e-03 -4.76553501607180e+00
7.10402620673000e-03 -4.76552674379540e+00
7.27949565403620e-03 -4.76551805440360e+00
7.45929919669090e-03 -4.76550892717200e+00
7.64354388684920e-03 -4.76549934034160e+00
7.83233942085440e-03 -4.76548927106820e+00
8.02579820454950e-03 -4.76547869536840e+00
8.22403542020180e-03 -4.76546758806290e+00
8.42716909508080e-03 -4.76545592271800e+00
8.63532017172930e-03 -4.76544367158300e+00
8.84861257997100e-03 -4.76543080552540e+00
9.06717331069630e-03 -4.76541729396270e+00
9.29113249147050e-03 -4.76540310479070e+00
9.52062346400980e-03 -4.76538820430830e+00
9.75578286357090e-03 -4.76537255713900e+00
9.99675070030110e-03 -4.76535612614830e+00
1.02436704425990e-02 -4.76533887235710e+00
1.04966891025310e-02 -4.76532075485080e+00
1.07559573233630e-02 -4.76530173068440e+00
1.10216294692500e-02 -4.76528175478260e+00
1.12938637171410e-02 -4.76526077983520e+00
1.15728221509540e-02 -4.76523875618750e+00
1.18586708580830e-02 -4.76521563172580e+00
1.21515800282770e-02 -4.76519135175640e+00
1.24517240549760e-02 -4.76516585888010e+00
1.27592816391340e-02 -4.76513909285960e+00
1.30744358956200e-02 -4.76511099048130e+00
1.33973744622420e-02 -4.76508148541040e+00
1.37282896114600e-02 -4.76505050803870e+00
1.40673783648630e-02 -4.76501798532600e+00
1.44148426104750e-02 -4.76498384063320e+00
1.47708892229530e-02 -4.76494799354840e+00
1.51357301867600e-02 -4.76491035970380e+00
1.55095827223730e-02 -4.76487085058560e+00
1.58926694156160e-02 -4.76482937333350e+00
1.62852183501820e-02 -4.76478583053170e+00
1.66874632434310e-02 -4.76474011999090e+00
1.70996435855440e-02 -4.76469213451870e+00
1.75220047821070e-02 -4.76464176168130e+00
1.79547983002250e-02 -4.76458888355300e+00
1.83982818182400e-02 -4.76453337645540e+00
1.88527193791510e-02 -4.76447511068440e+00
1.93183815478160e-02 -4.76441395022500e+00
1.97955455720470e-02 -4.76434975245390e+00
2.02844955476770e-02 -4.76428236782850e+00
2.07855225877040e-02 -4.76421163956290e+00
2.12989249956200e-02 -4.76413740328920e+00
2.18250084430120e-02 -4.76405948670520e+00
2.23640861515550e-02 -4.76397770920600e+00
2.29164790794980e-02 -4.76389188150120e+00
2.34825161127620e-02 -4.76380180521530e+00
2.40625342607470e-02 -4.76370727247200e+00
2.46568788569870e-02 -4.76360806546160e+00
2.52659037647550e-02 -4.76350395599120e+00
2.58899715877440e-02 -4.76339470501640e+00
2.65294538859620e-02 -4.76328006215530e+00
2.71847313969450e-02 -4.76315976518360e+00
2.78561942624490e-02 -4.76303353951120e+00
2.85442422607320e-02 -4.76290109763810e+00
2.92492850445720e-02 -4.76276213859200e+00
2.99717423851730e-02 -4.76261634734480e+00
3.07120444220870e-02 -4.76246339421010e+00
3.14706319193120e-02 -4.76230293421900e+00
3.22479565277190e-02 -4.76213460647660e+00
3.30444810539540e-02 -4.76195803349770e+00
3.38606797359870e-02 -4.76177282052230e+00
3.46970385254650e-02 -4.76157855481110e+00
3.55540553770440e-02 -4.76137480492150e+00
3.64322405448570e-02 -4.76116111996390e+00
3.73321168863150e-02 -4.76093702884040e+00
3.82542201734070e-02 -4.76070203946510e+00
3.91990994116910e-02 -4.76045563796810e+00
4.01673171671590e-02 -4.76019728788410e+00
4.11594499011880e-02 -4.75992642932690e+00
4.21760883137480e-02 -4.75964247815260e+00
4.32178376950970e-02 -4.75934482511190e+00
4.42853182861660e-02 -4.75903283499540e+00
4.53791656478340e-02 -4.75870584577410e+00
4.65000310393360e-02 -4.75836316773840e+00
4.76485818060070e-02 -4.75800408263910e+00
4.88255017766160e-02 -4.75762784283500e+00
5.00314916704980e-02 -4.75723367045110e+00
5.12672695147590e-02 -4.75682075655350e+00
5.25335710717740e-02 -4.75638826034640e+00
5.38311502772470e-02 -4.75593530839780e+00
5.51607796890950e-02 -4.75546099390190e+00
5.65232509474160e-02 -4.75496437598550e+00
5.79193752458170e-02 -4.75444447906860e+00
5.93499838143880e-02 -4.75390029228840e+00
6.08159284146040e-02 -4.75333076899830e+00
6.23180818464440e-02 -4.75273482635410e+00
6.38573384680520e-02 -4.75211134500100e+00
6.54346147282120e-02 -4.75145916887620e+00
6.70508497119990e-02 -4.75077710514270e+00
6.87070056998860e-02 -4.75006392427290e+00
7.04040687406730e-02 -4.74931836030150e+00
7.21430492385670e-02 -4.74853911126670e+00
7.39249825547600e-02 -4.74772483986540e+00
7.57509296238630e-02 -4.74687417434500e+00
7.76219775855720e-02 -4.74598570965900e+00
7.95392404319360e-02 -4.74505800891690e+00
8.15038596706040e-02 -4.74408960515690e+00
8.35170050044680e-02 -4.74307900347770e+00
8.55798750280790e-02 -4.74202468356360e+00
8.76936979412720e-02 -4.74092510264340e+00
8.98597322804220e-02 -4.73977869892360e+00
9.20792676677480e-02 -4.73858389554030e+00
9.43536255791420e-02 -4.73733910507870e+00
9.66841601309460e-02 -4.73604273471000e+00
9.90722588861810e-02 -4.73469319199970e+00
1.01519343680670e-01 -4.73328889144590e+00
1.04026871469580e-01 -4.73182826180780e+00
1.06596335194880e-01 -4.73030975429000e+00
1.09229264674190e-01 -4.72873185165090e+00
1.11927227511650e-01 -4.72709307830910e+00
1.14691830031180e-01 -4.72539201152390e+00
1.17524718232950e-01 -4.72362729373120e+00
1.20427578773310e-01 -4.72179764612260e+00
1.23402139969010e-01 -4.71990188355570e+00
1.26450172826240e-01 -4.71793893089340e+00
1.29573492095050e-01 -4.71590784087120e+00
1.32773957349800e-01 -4.71380781359990e+00
1.36053474096340e-01 -4.71163821781260e+00
1.39413994906520e-01 -4.70939861397570e+00
1.42857520580710e-01 -4.70710924046010e+00
1.46386101339050e-01 -4.70472068178150e+00
1.50001838042130e-01 -4.70226185822930e+00
1.53706883441770e-01 -4.69973336041070e+00
1.57503443462780e-01 -4.69713611893450e+00
1.61393778516310e-01 -4.69447144155710e+00
1.65380204845660e-01 -4.69174105318600e+00
1.69465095905350e-01 -4.68894713890550e+00
1.73650883774210e-01 -4.68609239019920e+00
1.77940060603440e-01 -4.68318005454410e+00
1.82335180100340e-01 -4.68021398856060e+00
1.86838859048820e-01 -4.67719871490230e+00
1.91453778867330e-01 -4.67413948307410e+00
1.96182687205350e-01 -4.67104233436450e+00
2.01028399579320e-01 -4.66791417107930e+00
2.05993801048930e-01 -4.66476283025340e+00
2.11081847934840e-01 -4.66159716201220e+00
2.16295569578830e-01 -4.65842711273670e+00
2.21638070147430e-01 -4.65526381316530e+00
2.27112530480070e-01 -4.65211967153970e+00
2.32722209982930e-01 -4.64900847185990e+00
2.38470448569500e-01 -4.64594547726960e+00
2.44360668649170e-01 -4.64294753852670e+00
2.50396377164810e-01 -4.64003320743950e+00
2.56581167680780e-01 -4.63722285504950e+00
2.62918722522490e-01 -4.63453879422480e+00
2.69412814968800e-01 -4.63200540618290e+00
2.76067311498530e-01 -4.62964927028590e+00
2.82886174092540e-01 -4.62749929624200e+00
2.89873462592630e-01 -4.62558685759310e+00
2.97033337118660e-01 -4.62394592507310e+00
3.04370060545490e-01 -4.62261319806300e+00
3.11888001040970e-01 -4.62162823195700e+00
3.19591634666680e-01 -4.62103355876390e+00
